startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-08-01T07:00:00Z","2016-08-01T07:30:00Z",0.2651,0.2648,0.2656,0.0000,166,0.2135,0.0000,0,1875.946,1868.457,1882.054,9.841,180,0.468,0.234,0
"2016-08-01T07:30:00Z","2016-08-01T08:00:00Z",0.2652,0.2648,0.2656,0.0000,180,0.2135,0.0000,0,1892.569,1879.416,1899.794,33.762,180,0.866,0.433,0
"2016-08-01T08:00:00Z","2016-08-01T08:30:00Z",0.2654,0.2650,0.2656,0.0000,180,0.2135,0.0000,0,1896.607,1892.391,1900.538,2.397,180,0.231,0.115,0
"2016-08-01T08:30:00Z","2016-08-01T09:00:00Z",0.2652,0.2649,0.2656,0.0000,180,0.2135,0.0000,0,1897.917,1893.039,1901.844,2.771,180,0.248,0.124,0
"2016-08-01T09:00:00Z","2016-08-01T09:30:00Z",0.2654,0.2650,0.2657,0.0000,180,0.2135,0.0000,0,1897.162,1891.742,1901.098,2.112,180,0.217,0.108,0
"2016-08-01T09:30:00Z","2016-08-01T10:00:00Z",0.2656,0.2650,0.2660,0.0000,177,0.2135,0.0000,0,1896.330,1892.544,1901.844,2.651,180,0.243,0.121,0
"2016-08-01T10:00:00Z","2016-08-01T10:30:00Z",0.2656,0.2653,0.2660,0.0000,172,0.2135,0.0000,0,1896.282,1892.544,1900.538,1.292,180,0.169,0.085,0
"2016-08-01T10:30:00Z","2016-08-01T11:00:00Z",0.2656,0.2654,0.2659,0.0000,120,0.2135,0.0000,0,1895.840,1893.117,1898.490,1.253,120,0.204,0.102,1
"2016-08-01T11:00:00Z","2016-08-01T11:30:00Z",0.2657,0.2655,0.2659,0.0000,150,0.2135,0.0000,0,1894.321,1891.818,1897.186,1.209,150,0.180,0.090,1
"2016-08-01T11:30:00Z","2016-08-01T12:00:00Z",0.2658,0.2656,0.2660,0.0000,180,0.2135,0.0000,0,1893.472,1890.446,1895.882,1.028,180,0.151,0.076,0
"2016-08-01T12:00:00Z","2016-08-01T12:30:00Z",0.2657,0.2654,0.2660,0.0000,180,0.2135,0.0000,0,1893.185,1881.574,1897.100,4.859,180,0.329,0.164,0
"2016-08-01T12:30:00Z","2016-08-01T13:00:00Z",0.2657,0.2654,0.2659,0.0000,180,0.2135,0.0000,0,1874.049,1865.972,1889.656,30.057,180,0.817,0.409,0
"2016-08-01T13:00:00Z","2016-08-01T13:30:00Z",0.2656,0.2654,0.2659,0.0000,175,0.2135,0.0000,0,1892.222,1882.908,1903.545,14.333,180,0.564,0.282,0
"2016-08-01T13:30:00Z","2016-08-01T14:00:00Z",0.2657,0.2655,0.2660,0.0000,180,0.2135,0.0000,0,1903.936,1889.726,1910.694,19.409,180,0.657,0.328,0
"2016-08-01T14:00:00Z","2016-08-01T14:30:00Z",0.2658,0.2655,0.2661,0.0000,180,0.2135,0.0000,0,1898.183,1893.846,1901.573,2.535,180,0.237,0.119,0
"2016-08-01T14:30:00Z","2016-08-01T15:00:00Z",0.2655,0.2652,0.2658,0.0000,158,0.2135,0.0000,1,1896.878,1894.417,1901.285,1.674,180,0.193,0.096,0
"2016-08-01T15:00:00Z","2016-08-01T15:30:00Z",0.2656,0.2652,0.2659,0.0000,179,0.2135,0.0000,0,1897.010,1891.094,1901.939,4.712,180,0.324,0.162,0
"2016-08-01T15:30:00Z","2016-08-01T16:00:00Z",0.2656,0.2651,0.2660,0.0000,180,0.2135,0.0000,0,1898.093,1893.846,1902.132,3.119,180,0.263,0.132,0
"2016-08-01T16:00:00Z","2016-08-01T16:30:00Z",0.2655,0.2652,0.2657,0.0000,180,0.2135,0.0000,0,1897.030,1893.767,1900.538,2.482,180,0.235,0.117,0
"2016-08-01T16:30:00Z","2016-08-01T17:00:00Z",0.2653,0.2652,0.2656,0.0000,170,0.2135,0.0000,0,1900.145,1897.100,1902.593,1.428,180,0.178,0.089,0
"2016-08-01T17:00:00Z","2016-08-01T17:30:00Z",0.2654,0.2652,0.2656,0.0000,88,0.2135,0.0000,0,1901.339,1899.885,1903.445,0.709,90,0.178,0.089,1
"2016-08-01T17:30:00Z","2016-08-01T18:00:00Z",0.2656,0.2654,0.2658,0.0000,167,0.2135,0.0000,0,1902.265,1899.415,1904.861,1.057,180,0.153,0.077,0
"2016-08-01T18:00:00Z","2016-08-01T18:30:00Z",0.2656,0.2654,0.2658,0.0000,170,0.2135,0.0000,0,1903.644,1900.725,1905.624,0.918,180,0.143,0.071,0
"2016-08-01T18:30:00Z","2016-08-01T19:00:00Z",0.2656,0.2653,0.2658,0.0000,180,0.2135,0.0000,0,1901.216,1897.273,1905.518,2.182,180,0.220,0.110,0
"2016-08-01T19:00:00Z","2016-08-01T19:30:00Z",0.2655,0.2651,0.2658,0.0000,180,0.2135,0.0000,0,1901.198,1897.273,1904.102,1.539,180,0.185,0.092,0
"2016-08-01T19:30:00Z","2016-08-01T20:00:00Z",0.2656,0.2653,0.2658,0.0000,180,0.2135,0.0000,0,1898.885,1895.882,1902.036,1.755,180,0.197,0.099,0
"2016-08-01T20:00:00Z","2016-08-01T20:30:00Z",0.2656,0.2653,0.2659,0.0000,180,0.2135,0.0000,0,1898.771,1894.417,1902.691,1.554,180,0.186,0.093,0
"2016-08-01T20:30:00Z","2016-08-01T21:00:00Z",0.2654,0.2651,0.2658,0.0000,90,0.2135,0.0000,0,1897.611,1893.846,1900.446,1.789,90,0.282,0.141,1
"2016-08-01T21:00:00Z","2016-08-01T21:30:00Z",0.2655,0.2651,0.2657,0.0000,168,0.2135,0.0000,0,1896.777,1892.391,1899.885,1.733,180,0.196,0.098,0
"2016-08-01T21:30:00Z","2016-08-01T22:00:00Z",0.2655,0.2652,0.2659,0.0000,180,0.2135,0.0000,0,1893.107,1890.302,1896.449,1.577,180,0.187,0.094,0
"2016-08-01T22:00:00Z","2016-08-01T22:30:00Z",0.2656,0.2651,0.2659,0.0000,163,0.2135,0.0000,0,1889.817,1886.297,1894.258,2.761,180,0.248,0.124,0
"2016-08-01T22:30:00Z","2016-08-01T23:00:00Z",0.2656,0.2651,0.2660,0.0000,180,0.2135,0.0000,0,1887.729,1883.606,1891.595,1.844,180,0.202,0.101,0
"2016-08-01T23:00:00Z","2016-08-01T23:30:00Z",0.2657,0.2653,0.2661,0.0000,180,0.2135,0.0000,0,1883.842,1880.346,1887.520,1.883,180,0.205,0.102,0
"2016-08-01T23:30:00Z","2016-08-02T00:00:00Z",0.2655,0.2652,0.2661,0.0000,171,0.2135,0.0000,0,1880.818,1867.927,1886.173,16.170,180,0.599,0.300,0
"2016-08-02T00:00:00Z","2016-08-02T00:30:00Z",0.2658,0.2654,0.2661,0.0000,180,0.2135,0.0000,0,1865.487,1858.406,1875.652,23.662,180,0.725,0.363,0
"2016-08-02T00:30:00Z","2016-08-02T01:00:00Z",0.2657,0.2649,0.2661,0.0000,180,0.2135,0.0000,0,1862.441,1856.538,1868.407,6.351,180,0.376,0.188,0
"2016-08-02T01:00:00Z","2016-08-02T01:30:00Z",0.2659,0.2653,0.2661,0.0000,180,0.2135,0.0000,0,1862.440,1859.662,1868.457,2.377,180,0.230,0.115,0
"2016-08-02T01:30:00Z","2016-08-02T02:00:00Z",0.2659,0.2656,0.2661,0.0000,168,0.2135,0.0000,0,1854.603,1844.965,1868.532,38.200,180,0.921,0.461,0
"2016-08-02T02:00:00Z","2016-08-02T02:30:00Z",0.2657,0.2656,0.2660,0.0000,151,0.2135,0.0000,1,1868.522,1858.400,1874.344,12.961,180,0.537,0.268,0
"2016-08-02T02:30:00Z","2016-08-02T03:00:00Z",0.2657,0.2653,0.2660,0.0000,167,0.2135,0.0000,0,1859.666,1844.356,1873.674,87.244,180,1.392,0.696,0
"2016-08-02T03:00:00Z","2016-08-02T03:30:00Z",0.2660,0.2656,0.2663,0.0000,180,0.2135,0.0000,0,1859.898,1844.943,1869.847,50.591,180,1.060,0.530,0
"2016-08-02T03:30:00Z","2016-08-02T04:00:00Z",0.2657,0.2653,0.2661,0.0000,180,0.2135,0.0000,0,1863.679,1856.538,1870.449,16.856,180,0.612,0.306,0
"2016-08-02T04:00:00Z","2016-08-02T04:30:00Z",0.2654,0.2652,0.2656,0.0000,171,0.2135,0.0000,0,1859.671,1852.854,1874.940,41.583,180,0.961,0.481,0
"2016-08-02T04:30:00Z","2016-08-02T05:00:00Z",0.2655,0.2653,0.2657,0.0000,171,0.2135,0.0000,0,1860.344,1853.458,1874.940,17.259,180,0.619,0.310,0
"2016-08-02T05:00:00Z","2016-08-02T05:30:00Z",0.2655,0.2652,0.2656,0.0000,174,0.2135,0.0000,0,1858.483,1852.849,1865.306,7.334,180,0.404,0.202,0
"2016-08-02T05:30:00Z","2016-08-02T06:00:00Z",0.2655,0.2653,0.2658,0.0000,174,0.2135,0.0000,0,1862.268,1855.920,1873.638,15.053,180,0.578,0.289,0
"2016-08-02T06:00:00Z","2016-08-02T06:30:00Z",0.2654,0.2651,0.2656,0.0000,164,0.2135,0.0000,0,1873.666,1861.520,1882.107,32.494,180,0.850,0.425,0
"2016-08-02T06:30:00Z","2016-08-02T07:00:00Z",0.2652,0.2650,0.2655,0.0000,171,0.2135,0.0000,0,1868.862,1862.130,1880.782,14.256,178,0.566,0.283,0
"2016-08-02T07:00:00Z","2016-08-02T07:30:00Z",0.2652,0.2651,0.2655,0.0000,166,0.2135,0.0000,0,1872.269,1869.082,1874.864,1.060,180,0.154,0.077,0
"2016-08-02T07:30:00Z","2016-08-02T08:00:00Z",0.2652,0.2651,0.2656,0.0000,150,0.2135,0.0000,1,1871.814,1867.854,1875.494,2.063,180,0.214,0.107,0
"2016-08-02T08:00:00Z","2016-08-02T08:30:00Z",0.2654,0.2652,0.2657,0.0000,180,0.2135,0.0000,0,1869.761,1863.386,1872.972,2.601,180,0.240,0.120,0
"2016-08-02T08:30:00Z","2016-08-02T09:00:00Z",0.2655,0.2652,0.2660,0.0000,180,0.2135,0.0000,0,1872.851,1867.181,1877.557,4.522,180,0.317,0.159,0
"2016-08-02T09:00:00Z","2016-08-02T09:30:00Z",0.2654,0.2651,0.2656,0.0000,178,0.2135,0.0000,0,1874.583,1871.050,1878.193,2.682,180,0.244,0.122,0
"2016-08-02T09:30:00Z","2016-08-02T10:00:00Z",0.2654,0.2653,0.2656,0.0000,140,0.2135,0.0000,1,1873.143,1868.481,1880.195,12.229,180,0.521,0.261,0
"2016-08-02T10:00:00Z","2016-08-02T10:30:00Z",0.2653,0.2652,0.2655,0.0000,146,0.2135,0.0000,1,1871.403,1864.646,1880.832,15.901,180,0.594,0.297,0
"2016-08-02T10:30:00Z","2016-08-02T11:00:00Z",0.2654,0.2653,0.2656,0.0000,162,0.2135,0.0000,1,1880.655,1877.557,1884.830,2.069,180,0.214,0.107,0
"2016-08-02T11:00:00Z","2016-08-02T11:30:00Z",0.2654,0.2653,0.2656,0.0000,178,0.2135,0.0000,0,1882.300,1877.557,1886.173,4.389,180,0.312,0.156,0
"2016-08-02T11:30:00Z","2016-08-02T12:00:00Z",0.2654,0.2653,0.2656,0.0000,159,0.2135,0.0000,1,1884.123,1880.832,1886.877,1.251,180,0.167,0.083,0
"2016-08-02T12:00:00Z","2016-08-02T12:30:00Z",0.2654,0.2653,0.2656,0.0000,147,0.2135,0.0000,1,1885.345,1880.882,1888.163,1.664,180,0.192,0.096,0
"2016-08-02T12:30:00Z","2016-08-02T13:00:00Z",0.2655,0.2654,0.2656,0.0000,151,0.2135,0.0000,1,1871.128,1861.520,1891.668,64.483,180,1.197,0.599,0
"2016-08-02T13:00:00Z","2016-08-02T13:30:00Z",0.2655,0.2653,0.2656,0.0000,106,0.2135,0.0000,1,1883.193,1870.420,1892.963,19.998,122,0.810,0.405,1
"2016-08-02T13:30:00Z","2016-08-02T14:00:00Z",0.2655,0.2653,0.2657,0.0000,112,0.2135,0.0000,1,1887.438,1878.874,1897.100,17.235,148,0.682,0.341,1
"2016-08-02T14:00:00Z","2016-08-02T14:30:00Z",0.2657,0.2655,0.2659,0.0000,153,0.2135,0.0000,1,1889.897,1883.663,1899.323,18.399,180,0.639,0.320,0
"2016-08-02T14:30:00Z","2016-08-02T15:00:00Z",0.2656,0.2654,0.2657,0.0000,170,0.2135,0.0000,0,1889.291,1884.948,1896.449,4.739,180,0.325,0.162,0
"2016-08-02T15:00:00Z","2016-08-02T15:30:00Z",0.2657,0.2656,0.2660,0.0000,145,0.2135,0.0000,1,1893.359,1889.656,1897.186,2.532,180,0.237,0.119,0
"2016-08-02T15:30:00Z","2016-08-02T16:00:00Z",0.2656,0.2655,0.2657,0.0000,150,0.2135,0.0000,1,1894.207,1892.316,1897.838,0.985,180,0.148,0.074,0
"2016-08-02T16:00:00Z","2016-08-02T16:30:00Z",0.2655,0.2653,0.2656,0.0000,149,0.2135,0.0000,1,1898.614,1893.767,1902.691,5.396,180,0.346,0.173,0
"2016-08-02T16:30:00Z","2016-08-02T17:00:00Z",0.2655,0.2653,0.2656,0.0000,136,0.2135,0.0000,1,1900.632,1897.186,1902.691,1.127,180,0.158,0.079,0
"2016-08-02T17:00:00Z","2016-08-02T17:30:00Z",0.2653,0.2652,0.2655,0.0000,144,0.2135,0.0000,1,1901.923,1899.232,1904.001,0.800,180,0.133,0.067,0
"2016-08-02T17:30:00Z","2016-08-02T18:00:00Z",0.2652,0.2651,0.2654,0.0000,154,0.2135,0.0000,1,1902.908,1899.142,1905.415,1.461,180,0.180,0.090,0
"2016-08-02T18:00:00Z","2016-08-02T18:30:00Z",0.2652,0.2651,0.2654,0.0000,156,0.2135,0.0000,1,1904.611,1901.939,1907.491,0.913,180,0.142,0.071,0
"2016-08-02T18:30:00Z","2016-08-02T19:00:00Z",0.2653,0.2651,0.2655,0.0000,148,0.2135,0.0000,1,1905.081,1902.036,1908.149,1.226,180,0.165,0.083,0
"2016-08-02T19:00:00Z","2016-08-02T19:30:00Z",0.2654,0.2653,0.2656,0.0000,136,0.2135,0.0000,1,1904.076,1898.490,1906.942,2.690,180,0.245,0.122,0
"2016-08-02T19:30:00Z","2016-08-02T20:00:00Z",0.2654,0.2653,0.2656,0.0000,149,0.2135,0.0000,1,1894.782,1890.302,1899.232,4.125,180,0.303,0.151,0
"2016-08-02T20:00:00Z","2016-08-02T20:30:00Z",0.2654,0.2653,0.2656,0.0000,145,0.2135,0.0000,1,1892.425,1889.586,1897.100,1.730,180,0.196,0.098,0
"2016-08-02T20:30:00Z","2016-08-02T21:00:00Z",0.2654,0.2653,0.2656,0.0000,144,0.2135,0.0000,1,1897.077,1893.039,1900.538,2.191,180,0.221,0.110,0
"2016-08-02T21:00:00Z","2016-08-02T21:30:00Z",0.2655,0.2654,0.2656,0.0000,160,0.2135,0.0000,1,1892.152,1888.295,1896.449,3.655,180,0.285,0.143,0
"2016-08-02T21:30:00Z","2016-08-02T22:00:00Z",0.2654,0.2654,0.2655,0.0000,148,0.2135,0.0000,1,1898.913,1895.066,1903.347,3.304,180,0.271,0.135,0
"2016-08-02T22:00:00Z","2016-08-02T22:30:00Z",0.2655,0.2654,0.2656,0.0000,143,0.2135,0.0000,1,1897.856,1893.039,1901.285,3.688,180,0.286,0.143,0
"2016-08-02T22:30:00Z","2016-08-02T23:00:00Z",0.2655,0.2654,0.2656,0.0000,162,0.2135,0.0000,1,1894.864,1889.586,1902.036,6.085,180,0.368,0.184,0
"2016-08-02T23:00:00Z","2016-08-02T23:30:00Z",0.2656,0.2654,0.2657,0.0000,165,0.2135,0.0000,0,1880.873,1875.612,1891.668,19.262,180,0.654,0.327,0
"2016-08-02T23:30:00Z","2016-08-03T00:00:00Z",0.2657,0.2655,0.2658,0.0000,79,0.2135,0.0000,1,1878.098,1875.652,1880.195,0.925,90,0.203,0.101,1
"2016-08-03T00:00:00Z","2016-08-03T00:30:00Z",0.2657,0.2655,0.2659,0.0000,168,0.2135,0.0000,0,1878.533,1868.506,1889.010,18.100,175,0.643,0.322,0
"2016-08-03T00:30:00Z","2016-08-03T01:00:00Z",0.2657,0.2655,0.2659,0.0000,142,0.2135,0.0000,1,1870.502,1860.898,1881.574,35.406,179,0.889,0.445,0
"2016-08-03T01:00:00Z","2016-08-03T01:30:00Z",0.2655,0.2654,0.2657,0.0000,170,0.2135,0.0000,0,1867.916,1854.074,1880.832,58.127,180,1.137,0.568,0
"2016-08-03T01:30:00Z","2016-08-03T02:00:00Z",0.2655,0.2654,0.2656,0.0000,152,0.2135,0.0000,1,1874.498,1855.920,1879.510,32.203,180,0.846,0.423,0
"2016-08-03T02:00:00Z","2016-08-03T02:30:00Z",0.2654,0.2652,0.2656,0.0000,154,0.2135,0.0000,1,1874.490,1865.931,1878.193,4.285,180,0.309,0.154,0
"2016-08-03T02:30:00Z","2016-08-03T03:00:00Z",0.2653,0.2652,0.2654,0.0000,139,0.2135,0.0000,1,1867.554,1854.692,1876.880,41.347,180,0.959,0.479,0
"2016-08-03T03:00:00Z","2016-08-03T03:30:00Z",0.2654,0.2652,0.2656,0.0000,154,0.2135,0.0000,1,1862.894,1851.636,1877.514,78.624,180,1.322,0.661,0
"2016-08-03T03:30:00Z","2016-08-03T04:00:00Z",0.2654,0.2653,0.2656,0.0000,147,0.2135,0.0000,1,1873.904,1859.013,1878.828,6.600,178,0.385,0.193,0
"2016-08-03T04:00:00Z","2016-08-03T04:30:00Z",0.2656,0.2654,0.2657,0.0000,167,0.2135,0.0000,0,1865.901,1860.898,1871.679,3.136,180,0.264,0.132,0
"2016-08-03T04:30:00Z","2016-08-03T05:00:00Z",0.2656,0.2653,0.2659,0.0000,172,0.2135,0.0000,0,1865.278,1862.154,1870.391,2.339,180,0.228,0.114,0
"2016-08-03T05:00:00Z","2016-08-03T05:30:00Z",0.2657,0.2655,0.2659,0.0000,148,0.2135,0.0000,1,1865.325,1862.154,1869.134,1.368,180,0.174,0.087,0
"2016-08-03T05:30:00Z","2016-08-03T06:00:00Z",0.2656,0.2655,0.2658,0.0000,154,0.2135,0.0000,1,1868.476,1862.154,1876.287,12.391,180,0.525,0.262,0
"2016-08-03T06:00:00Z","2016-08-03T06:30:00Z",0.2656,0.2655,0.2657,0.0000,147,0.2135,0.0000,1,1863.109,1856.537,1871.711,9.758,180,0.466,0.233,0
"2016-08-03T06:30:00Z","2016-08-03T07:00:00Z",0.2656,0.2655,0.2658,0.0000,154,0.2135,0.0000,1,1877.313,1864.039,1882.214,26.084,180,0.761,0.381,0
"2016-08-03T07:00:00Z","2016-08-03T07:30:00Z",0.2656,0.2654,0.2657,0.0000,174,0.2135,0.0000,0,1880.442,1878.238,1882.853,0.923,180,0.143,0.072,0
"2016-08-03T07:30:00Z","2016-08-03T08:00:00Z",0.2656,0.2654,0.2658,0.0000,179,0.2135,0.0000,0,1881.466,1878.920,1884.189,1.106,180,0.157,0.078,0
"2016-08-03T08:00:00Z","2016-08-03T08:30:00Z",0.2655,0.2653,0.2659,0.0000,171,0.2135,0.0000,0,1881.269,1877.646,1883.549,1.920,180,0.207,0.103,0
"2016-08-03T08:30:00Z","2016-08-03T09:00:00Z",0.2655,0.2653,0.2656,0.0000,160,0.2135,0.0000,1,1882.206,1879.558,1884.830,0.954,180,0.146,0.073,0
"2016-08-03T09:00:00Z","2016-08-03T09:30:00Z",0.2654,0.2652,0.2656,0.0000,150,0.2135,0.0000,1,1882.652,1879.558,1885.471,1.232,180,0.165,0.083,0
"2016-08-03T09:30:00Z","2016-08-03T10:00:00Z",0.2654,0.2652,0.2656,0.0000,73,0.2135,0.0000,1,1877.663,1869.763,1885.471,20.767,91,0.955,0.478,1
"2016-08-03T10:00:00Z","2016-08-03T10:30:00Z",0.2654,0.2653,0.2655,0.0000,159,0.2135,0.0000,1,1874.624,1869.108,1878.193,2.279,180,0.225,0.113,0
"2016-08-03T10:30:00Z","2016-08-03T11:00:00Z",0.2653,0.2653,0.2656,0.0000,146,0.2135,0.0000,1,1876.318,1872.341,1878.828,1.725,180,0.196,0.098,0
"2016-08-03T11:00:00Z","2016-08-03T11:30:00Z",0.2654,0.2653,0.2655,0.0000,90,0.2135,0.0000,1,1873.846,1871.679,1876.206,1.205,124,0.197,0.099,0
"2016-08-03T11:30:00Z","2016-08-03T12:00:00Z",0.2653,0.2652,0.2656,0.0000,124,0.2135,0.0000,1,1874.378,1871.050,1876.206,1.147,147,0.177,0.088,0
"2016-08-03T12:00:00Z","2016-08-03T12:30:00Z",0.2654,0.2652,0.2656,0.0000,155,0.2135,0.0000,1,1875.749,1871.679,1881.521,6.340,180,0.375,0.188,0
"2016-08-03T12:30:00Z","2016-08-03T13:00:00Z",0.2654,0.2653,0.2656,0.0000,161,0.2135,0.0000,1,1883.119,1874.940,1886.173,2.318,180,0.227,0.113,0
"2016-08-03T13:00:00Z","2016-08-03T13:30:00Z",0.2654,0.2653,0.2656,0.0000,157,0.2135,0.0000,1,1879.336,1865.287,1887.520,34.684,180,0.878,0.439,0
"2016-08-03T13:30:00Z","2016-08-03T14:00:00Z",0.2654,0.2653,0.2656,0.0000,170,0.2135,0.0000,0,1888.576,1862.764,1895.716,64.284,180,1.195,0.598,0
"2016-08-03T14:00:00Z","2016-08-03T14:30:00Z",0.2655,0.2654,0.2656,0.0000,130,0.2135,0.0000,1,1893.602,1882.853,1898.490,7.405,180,0.406,0.203,0
"2016-08-03T14:30:00Z","2016-08-03T15:00:00Z",0.2654,0.2653,0.2656,0.0000,146,0.2135,0.0000,1,1898.248,1895.066,1901.939,1.320,180,0.171,0.086,0
"2016-08-03T15:00:00Z","2016-08-03T15:30:00Z",0.2654,0.2652,0.2655,0.0000,159,0.2135,0.0000,1,1895.201,1888.229,1899.142,5.183,180,0.339,0.170,0
"2016-08-03T15:30:00Z","2016-08-03T16:00:00Z",0.2653,0.2653,0.2654,0.0000,139,0.2135,0.0000,1,1898.998,1895.716,1901.285,1.211,180,0.164,0.082,0
"2016-08-03T16:00:00Z","2016-08-03T16:30:00Z",0.2653,0.2652,0.2655,0.0000,153,0.2135,0.0000,1,1900.126,1897.100,1901.939,1.307,180,0.170,0.085,0
"2016-08-03T16:30:00Z","2016-08-03T17:00:00Z",0.2653,0.2653,0.2654,0.0000,135,0.2135,0.0000,1,1901.470,1898.490,1904.102,1.265,180,0.168,0.084,0
"2016-08-03T17:00:00Z","2016-08-03T17:30:00Z",0.2654,0.2653,0.2656,0.0000,147,0.2135,0.0000,1,1902.037,1899.232,1905.518,0.868,180,0.139,0.069,0
"2016-08-03T17:30:00Z","2016-08-03T18:00:00Z",0.2654,0.2653,0.2655,0.0000,147,0.2135,0.0000,1,1901.405,1896.449,1904.102,1.831,180,0.202,0.101,0
"2016-08-03T18:00:00Z","2016-08-03T18:30:00Z",0.2653,0.2652,0.2655,0.0000,157,0.2135,0.0000,1,1896.817,1892.241,1901.191,3.381,180,0.274,0.137,0
"2016-08-03T18:30:00Z","2016-08-03T19:00:00Z",0.2652,0.2651,0.2653,0.0000,144,0.2135,0.0000,1,1896.768,1892.241,1903.248,6.796,180,0.389,0.194,0
"2016-08-03T19:00:00Z","2016-08-03T19:30:00Z",0.2652,0.2651,0.2652,0.0000,160,0.2135,0.0000,1,1894.289,1891.521,1897.015,1.181,180,0.162,0.081,0
"2016-08-03T19:30:00Z","2016-08-03T20:00:00Z",0.2651,0.2651,0.2655,0.0000,157,0.2135,0.0000,1,1893.578,1890.161,1896.282,1.352,180,0.173,0.087,0
"2016-08-03T20:00:00Z","2016-08-03T20:30:00Z",0.2652,0.2651,0.2654,0.0000,164,0.2135,0.0000,0,1895.359,1892.241,1898.401,1.275,180,0.168,0.084,0
"2016-08-03T20:30:00Z","2016-08-03T21:00:00Z",0.2652,0.2651,0.2654,0.0000,142,0.2135,0.0000,1,1895.545,1889.517,1899.794,4.407,180,0.313,0.156,0
"2016-08-03T21:00:00Z","2016-08-03T21:30:00Z",0.2651,0.2650,0.2653,0.0000,148,0.2135,0.0000,1,1897.680,1892.166,1901.098,3.849,180,0.292,0.146,0
"2016-08-03T21:30:00Z","2016-08-03T22:00:00Z",0.2651,0.2649,0.2651,0.0000,149,0.2135,0.0000,1,1897.887,1893.533,1901.098,2.387,180,0.230,0.115,0
"2016-08-03T22:00:00Z","2016-08-03T22:30:00Z",0.2651,0.2650,0.2651,0.0000,136,0.2135,0.0000,1,1882.909,1877.471,1894.905,12.133,180,0.519,0.260,0
"2016-08-03T22:30:00Z","2016-08-03T23:00:00Z",0.2650,0.2649,0.2651,0.0000,137,0.2135,0.0000,1,1893.921,1880.097,1900.446,32.474,180,0.849,0.425,0
