startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.1679,0.1679,0.1679,0.0000,170,0.2135,0.0000,0,3190.346,3179.480,3202.643,28.079,119,0.972,0.486,1
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.1679,0.1679,0.1679,0.0000,180,0.2135,0.0000,0,3192.091,3179.480,3202.643,22.217,104,0.924,0.462,1
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.1679,0.1679,0.1679,0.0000,175,0.2135,0.0000,0,3196.890,3184.080,3221.448,42.301,113,1.224,0.612,1
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.1679,0.1679,0.1679,0.0000,177,0.2135,0.0000,0,3195.607,3184.080,3207.323,23.484,138,0.825,0.413,1
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.1679,0.1679,0.1679,0.0000,168,0.2135,0.0000,0,3204.742,3193.334,3216.725,23.719,125,0.871,0.436,1
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.1679,0.1679,0.1679,0.0000,131,0.2135,0.0000,1,3211.698,3198.834,3222.312,22.607,127,0.844,0.422,1
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.1679,0.1679,0.1679,0.0000,135,0.2135,0.0000,1,3215.702,3203.500,3222.312,18.301,121,0.778,0.389,1
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.1679,0.1679,0.1679,0.0000,139,0.2135,0.0000,1,3216.995,3207.323,3227.056,21.047,137,0.784,0.392,1
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.1679,0.1679,0.1679,0.0000,172,0.2135,0.0000,0,3220.175,3212.875,3227.056,17.153,131,0.724,0.362,1
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.1679,0.1679,0.1679,0.0000,180,0.2135,0.0000,0,3221.820,3208.181,3231.815,21.177,142,0.772,0.386,1
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.1679,0.1679,0.1679,0.0000,180,0.2135,0.0000,0,3224.093,3212.875,3236.587,21.627,155,0.747,0.374,1
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.1679,0.1679,0.1679,0.0000,173,0.2135,0.0000,0,3222.792,3212.875,3231.815,17.236,151,0.676,0.338,1
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.1678,0.1678,0.1679,0.0000,123,0.2135,0.0000,1,3223.948,3217.587,3232.681,14.397,138,0.646,0.323,1
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.1678,0.1678,0.1678,0.0000,174,0.2135,0.0000,0,3221.866,3209.040,3232.681,18.845,138,0.739,0.370,1
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3221.404,3209.040,3232.681,20.590,141,0.764,0.382,1
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3218.115,3209.040,3227.920,18.610,139,0.732,0.366,1
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3206.781,3195.041,3218.449,26.212,124,0.920,0.460,1
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.1678,0.1678,0.1678,0.0000,90,0.2135,0.0000,0,3202.808,3190.402,3213.735,24.164,69,1.184,0.592,1
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3203.500,3195.041,3213.735,22.859,135,0.823,0.411,1
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.1678,0.1678,0.1678,0.0000,179,0.2135,0.0000,0,3204.837,3190.402,3213.735,25.982,121,0.927,0.463,1
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.1678,0.1678,0.1678,0.0000,165,0.2135,0.0000,0,3197.615,3185.781,3209.040,21.255,130,0.809,0.404,1
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3195.877,3181.178,3209.040,27.458,129,0.923,0.461,1
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3196.541,3185.781,3209.040,19.360,143,0.736,0.368,1
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3197.588,3185.781,3209.040,19.205,117,0.810,0.405,1
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3195.990,3185.781,3204.357,20.540,133,0.786,0.393,1
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.1678,0.1678,0.1678,0.0000,180,0.2135,0.0000,0,3196.898,3185.781,3204.357,18.968,133,0.755,0.378,1
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.1678,0.1678,0.1679,0.0000,156,0.2135,0.0000,1,3197.737,3185.781,3209.040,24.601,117,0.917,0.459,1
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.1679,0.1678,0.1679,0.0000,147,0.2135,0.0000,1,3197.398,3184.931,3208.181,20.080,127,0.795,0.398,1
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.1679,0.1679,0.1679,0.0000,180,0.2135,0.0000,0,3195.021,3184.931,3208.181,24.958,118,0.920,0.460,1
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.1679,0.1679,0.1679,0.0000,180,0.2135,0.0000,0,3193.219,3184.931,3203.500,24.028,138,0.835,0.417,1
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.1679,0.1679,0.1679,0.0000,149,0.2135,0.0000,1,3190.913,3175.740,3203.500,23.399,108,0.931,0.465,1
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.1679,0.1679,0.1679,0.0000,173,0.2135,0.0000,0,3191.409,3179.480,3202.643,22.115,114,0.881,0.440,1
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.1679,0.1679,0.1679,0.0000,180,0.2135,0.0000,0,3190.529,3179.480,3197.979,22.169,127,0.836,0.418,1
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.1680,0.1679,0.1680,0.0000,141,0.2135,0.0000,1,3189.744,3178.631,3197.979,16.932,113,0.774,0.387,1
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.1680,0.1680,0.1680,0.0000,177,0.2135,0.0000,0,3190.224,3178.631,3201.786,24.414,130,0.867,0.433,1
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.1680,0.1680,0.1680,0.0000,180,0.2135,0.0000,0,3188.947,3174.045,3197.124,22.907,127,0.849,0.425,1
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.1680,0.1680,0.1681,0.0000,140,0.2135,0.0000,1,3186.736,3174.045,3197.124,25.184,124,0.901,0.451,1
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.1681,0.1681,0.1681,0.0000,178,0.2135,0.0000,0,3185.837,3173.197,3196.268,26.221,103,1.009,0.505,1
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.1681,0.1681,0.1682,0.0000,154,0.2135,0.0000,1,3185.106,3173.197,3196.268,23.421,118,0.891,0.446,1
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.1682,0.1682,0.1682,0.0000,162,0.2135,0.0000,1,3186.733,3172.350,3200.072,21.016,127,0.814,0.407,1
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.1682,0.1682,0.1682,0.0000,177,0.2135,0.0000,0,3187.443,3176.933,3200.072,21.509,113,0.873,0.436,1
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.1682,0.1682,0.1682,0.0000,74,0.2135,0.0000,1,3186.713,3171.502,3200.072,25.947,62,1.294,0.647,1
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.1682,0.1682,0.1682,0.0000,180,0.2135,0.0000,0,3184.850,3171.502,3199.216,28.453,123,0.962,0.481,1
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.1682,0.1682,0.1682,0.0000,169,0.2135,0.0000,0,3187.131,3171.502,3203.030,33.545,116,1.076,0.538,1
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.1683,0.1682,0.1683,0.0000,150,0.2135,0.0000,1,3189.575,3179.826,3199.216,19.360,106,0.855,0.427,1
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.1683,0.1683,0.1683,0.0000,180,0.2135,0.0000,0,3193.958,3184.437,3207.714,29.415,114,1.016,0.508,1
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.1683,0.1683,0.1683,0.0000,180,0.2135,0.0000,0,3197.121,3179.826,3207.714,28.720,127,0.951,0.476,1
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.1683,0.1683,0.1684,0.0000,143,0.2135,0.0000,1,3199.612,3189.064,3207.714,20.632,96,0.927,0.464,1
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.1684,0.1684,0.1684,0.0000,179,0.2135,0.0000,0,3198.631,3188.211,3206.854,19.071,108,0.840,0.420,1
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3208.705,3188.211,3230.511,150.285,128,2.167,1.084,1
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3206.249,3192.847,3230.511,55.658,120,1.362,0.681,1
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3199.742,3188.211,3235.291,48.821,128,1.235,0.618,1
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3200.511,3183.584,3230.511,95.997,127,1.739,0.869,1
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3225.210,3192.847,3259.426,318.140,117,3.298,1.649,1
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.1684,0.1684,0.1684,0.0000,158,0.2135,0.0000,1,3242.268,3216.269,3258.548,78.402,130,1.553,0.777,1
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.1684,0.1684,0.1684,0.0000,114,0.2135,0.0000,1,3209.423,3196.644,3240.087,65.647,124,1.455,0.728,1
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.1684,0.1684,0.1684,0.0000,121,0.2135,0.0000,1,3221.978,3206.854,3234.421,19.652,138,0.755,0.377,1
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.1684,0.1684,0.1684,0.0000,124,0.2135,0.0000,1,3229.399,3220.137,3239.216,17.822,133,0.732,0.366,1
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.1684,0.1684,0.1684,0.0000,127,0.2135,0.0000,1,3228.402,3220.137,3235.291,19.175,153,0.708,0.354,1
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.1684,0.1684,0.1684,0.0000,118,0.2135,0.0000,1,3227.446,3220.137,3235.291,15.637,138,0.673,0.337,1
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.1684,0.1684,0.1684,0.0000,103,0.2135,0.0000,1,3231.357,3220.137,3240.087,21.731,132,0.811,0.406,1
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.1684,0.1684,0.1684,0.0000,89,0.2135,0.0000,1,3233.708,3224.883,3244.896,15.817,95,0.816,0.408,1
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.1684,0.1684,0.1684,0.0000,164,0.2135,0.0000,0,3234.599,3225.750,3240.087,15.614,159,0.627,0.313,1
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3231.522,3221.002,3244.896,19.895,157,0.712,0.356,1
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3231.029,3221.002,3240.087,20.346,159,0.715,0.358,1
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3228.701,3221.002,3240.087,15.971,147,0.659,0.330,1
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3225.556,3216.269,3235.291,19.055,143,0.730,0.365,1
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3224.408,3211.556,3240.087,33.738,144,0.968,0.484,1
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3215.734,3206.854,3225.750,24.418,130,0.867,0.433,1
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3213.027,3202.172,3225.750,26.489,132,0.896,0.448,1
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3208.218,3197.501,3216.269,20.200,142,0.754,0.377,1
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3206.499,3192.847,3216.269,23.028,116,0.891,0.446,1
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.1684,0.1684,0.1684,0.0000,179,0.2135,0.0000,0,3202.633,3192.847,3216.269,19.688,144,0.740,0.370,1
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.1684,0.1684,0.1684,0.0000,177,0.2135,0.0000,0,3199.864,3188.211,3216.269,24.140,111,0.933,0.466,1
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.1684,0.1684,0.1684,0.0000,154,0.2135,0.0000,1,3189.984,3173.536,3202.172,40.800,109,1.224,0.612,1
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.1684,0.1684,0.1684,0.0000,136,0.2135,0.0000,1,3179.004,3165.244,3192.847,32.546,90,1.203,0.601,1
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.1684,0.1684,0.1684,0.0000,123,0.2135,0.0000,1,3173.722,3159.854,3188.211,28.921,97,1.092,0.546,1
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.1684,0.1684,0.1684,0.0000,124,0.2135,0.0000,1,3170.616,3155.322,3183.584,26.436,103,1.013,0.507,1
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.1684,0.1684,0.1684,0.0000,125,0.2135,0.0000,1,3173.093,3160.699,3183.584,24.674,94,1.025,0.512,1
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.1684,0.1684,0.1684,0.0000,82,0.2135,0.0000,1,3172.563,3159.854,3187.356,26.688,61,1.323,0.661,1
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3171.584,3159.854,3187.356,34.622,105,1.148,0.574,1
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3172.497,3159.854,3187.356,28.140,118,0.977,0.488,1
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3173.948,3164.397,3187.356,23.354,102,0.957,0.478,1
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3173.884,3159.854,3187.356,27.395,108,1.007,0.504,1
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3169.998,3155.322,3182.732,23.979,102,0.970,0.485,1
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.1684,0.1684,0.1684,0.0000,150,0.2135,0.0000,1,3170.885,3159.854,3182.732,25.165,93,1.040,0.520,1
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.1684,0.1684,0.1684,0.0000,90,0.2135,0.0000,1,3170.575,3159.010,3182.732,30.913,56,1.486,0.743,1
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.1684,0.1684,0.1685,0.0000,148,0.2135,0.0000,1,3165.903,3155.322,3178.125,29.712,104,1.069,0.535,1
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.1685,0.1684,0.1685,0.0000,128,0.2135,0.0000,1,3160.773,3149.967,3173.536,33.036,85,1.247,0.623,1
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.1685,0.1684,0.1685,0.0000,129,0.2135,0.0000,1,3158.773,3149.967,3168.959,20.104,101,0.892,0.446,1
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.1685,0.1685,0.1685,0.0000,151,0.2135,0.0000,1,3159.811,3149.967,3172.687,28.311,112,1.006,0.503,1
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.1685,0.1685,0.1685,0.0000,180,0.2135,0.0000,0,3160.302,3149.967,3172.687,30.499,92,1.152,0.576,1
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.1685,0.1685,0.1685,0.0000,180,0.2135,0.0000,0,3169.462,3149.967,3181.880,50.326,120,1.295,0.648,1
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.1685,0.1685,0.1685,0.0000,180,0.2135,0.0000,0,3186.121,3168.112,3200.455,45.770,105,1.320,0.660,1
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.1685,0.1685,0.1685,0.0000,180,0.2135,0.0000,0,3205.496,3191.136,3224.017,58.431,124,1.373,0.686,1
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.1685,0.1685,0.1685,0.0000,90,0.2135,0.0000,1,3219.821,3209.832,3228.775,19.864,70,1.065,0.533,1
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.1685,0.1685,0.1685,0.0000,171,0.2135,0.0000,0,3219.664,3209.832,3233.552,21.044,139,0.778,0.389,1
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.1685,0.1684,0.1685,0.0000,146,0.2135,0.0000,1,3227.244,3214.543,3239.216,21.931,133,0.812,0.406,1
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.1684,0.1684,0.1685,0.0000,136,0.2135,0.0000,1,3241.738,3228.775,3253.695,28.382,145,0.885,0.442,1
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.1684,0.1684,0.1684,0.0000,179,0.2135,0.0000,0,3250.373,3239.216,3258.548,17.053,169,0.635,0.318,0
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3254.831,3244.023,3263.426,14.169,167,0.583,0.291,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.1684,0.1684,0.1684,0.0000,139,0.2135,0.0000,1,3254.120,3244.023,3263.426,12.587,158,0.565,0.282,1
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.1684,0.1684,0.1684,0.0000,167,0.2135,0.0000,0,3250.944,3235.291,3259.426,23.425,165,0.754,0.377,0
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3239.104,3225.750,3249.724,26.208,155,0.822,0.411,1
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3227.986,3216.269,3240.087,23.487,126,0.863,0.432,1
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.1684,0.1684,0.1684,0.0000,180,0.2135,0.0000,0,3231.630,3221.002,3244.896,39.700,147,1.039,0.520,1
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.1684,0.1683,0.1684,0.0000,144,0.2135,0.0000,1,3244.441,3230.511,3260.303,45.745,157,1.080,0.540,1
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.1683,0.1683,0.1683,0.0000,173,0.2135,0.0000,0,3256.970,3249.724,3265.184,13.520,178,0.551,0.276,0
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.1683,0.1683,0.1683,0.0000,86,0.2135,0.0000,1,3257.963,3250.598,3265.184,12.150,89,0.739,0.369,0
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.1682,0.1682,0.1683,0.0000,149,0.2135,0.0000,1,3254.200,3241.830,3261.181,13.533,163,0.576,0.288,0
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.1682,0.1682,0.1682,0.0000,180,0.2135,0.0000,0,3255.600,3246.641,3261.181,13.612,174,0.559,0.280,0
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.1682,0.1682,0.1682,0.0000,179,0.2135,0.0000,0,3251.255,3241.830,3261.181,16.677,169,0.628,0.314,0
