startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.0289,0.0288,0.0290,0.0000,134,0.2135,0.0000,0,3702.172,3697.989,3706.239,1.706,134,0.226,0.113,1
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.0289,0.0289,0.0290,0.0000,125,0.2135,0.0000,0,3704.334,3699.638,3707.892,2.643,137,0.278,0.139,1
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.0289,0.0289,0.0290,0.0000,167,0.2135,0.0000,0,3709.913,3704.587,3714.508,6.034,180,0.366,0.183,0
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.0291,0.0290,0.0292,0.0000,180,0.2135,0.0000,0,3717.977,3712.852,3722.792,6.278,180,0.374,0.187,0
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.0292,0.0291,0.0294,0.0000,180,0.2135,0.0000,0,3727.690,3721.134,3734.419,10.823,180,0.490,0.245,0
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.0296,0.0293,0.0299,0.0000,180,0.2135,0.0000,0,3745.037,3734.419,3757.770,52.687,180,1.082,0.541,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.0301,0.0299,0.0304,0.0000,180,0.2135,0.0000,0,3778.421,3759.443,3799.796,141.882,180,1.776,0.888,0
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.0306,0.0304,0.0309,0.0000,180,0.2135,0.0000,0,3822.736,3799.796,3847.369,187.675,180,2.042,1.021,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.0311,0.0309,0.0313,0.0000,180,0.2135,0.0000,0,3869.208,3847.369,3892.020,172.160,180,1.956,0.978,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.0314,0.0312,0.0316,0.0000,180,0.2135,0.0000,0,3912.445,3892.020,3933.651,146.891,180,1.807,0.903,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.0317,0.0316,0.0318,0.0000,180,0.2135,0.0000,0,3953.365,3933.651,3972.161,130.984,180,1.706,0.853,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.0319,0.0318,0.0320,0.0000,180,0.2135,0.0000,0,3991.283,3973.921,4009.241,109.602,180,1.561,0.780,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.0321,0.0320,0.0322,0.0000,173,0.2135,0.0000,0,4026.135,4009.241,4043.054,95.803,180,1.459,0.730,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.0322,0.0322,0.0322,0.0000,143,0.2135,0.0000,1,4056.369,4043.054,4068.134,59.791,180,1.153,0.576,0
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.0322,0.0322,0.0323,0.0000,150,0.2135,0.0000,1,4078.826,4068.134,4087.935,31.720,180,0.840,0.420,0
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.0321,0.0321,0.0322,0.0000,165,0.2135,0.0000,0,4094.597,4087.935,4100.580,10.110,180,0.474,0.237,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.0320,0.0320,0.0321,0.0000,161,0.2135,0.0000,1,4102.723,4098.772,4106.012,2.909,180,0.254,0.127,0
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.0319,0.0318,0.0320,0.0000,179,0.2135,0.0000,0,4104.563,4102.392,4107.826,1.516,180,0.184,0.092,0
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.0316,0.0314,0.0318,0.0000,180,0.2135,0.0000,0,4096.495,4089.740,4102.392,15.484,180,0.587,0.293,0
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.0313,0.0311,0.0314,0.0000,180,0.2135,0.0000,0,4080.506,4071.727,4089.740,25.729,180,0.756,0.378,0
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.0310,0.0309,0.0311,0.0000,180,0.2135,0.0000,0,4062.840,4053.784,4071.727,25.298,180,0.750,0.375,0
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.0307,0.0306,0.0309,0.0000,180,0.2135,0.0000,0,4044.526,4034.131,4053.784,30.862,180,0.828,0.414,0
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.0305,0.0303,0.0306,0.0000,180,0.2135,0.0000,0,4024.004,4012.786,4034.131,41.546,180,0.961,0.480,0
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.0302,0.0301,0.0303,0.0000,180,0.2135,0.0000,0,4001.097,3989.780,4012.786,46.316,180,1.015,0.507,0
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.0299,0.0298,0.0301,0.0000,180,0.2135,0.0000,0,3977.299,3965.135,3989.780,51.098,180,1.066,0.533,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.0297,0.0295,0.0298,0.0000,175,0.2135,0.0000,0,3952.724,3940.628,3965.135,47.453,180,1.027,0.513,0
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.0294,0.0293,0.0295,0.0000,180,0.2135,0.0000,0,3929.503,3917.993,3940.628,45.005,180,1.000,0.500,0
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.0293,0.0292,0.0293,0.0000,176,0.2135,0.0000,0,3907.618,3897.202,3917.993,37.173,180,0.909,0.454,0
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.0291,0.0290,0.0292,0.0000,180,0.2135,0.0000,0,3887.595,3878.232,3897.202,32.368,180,0.848,0.424,0
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.0289,0.0289,0.0290,0.0000,178,0.2135,0.0000,0,3868.056,3859.343,3878.232,30.744,180,0.827,0.413,0
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.0288,0.0287,0.0289,0.0000,170,0.2135,0.0000,0,3848.597,3838.835,3859.343,32.671,180,0.852,0.426,0
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.0286,0.0286,0.0287,0.0000,164,0.2135,0.0000,0,3830.036,3820.120,3838.835,25.571,180,0.754,0.377,0
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.0285,0.0285,0.0286,0.0000,166,0.2135,0.0000,0,3811.474,3803.177,3821.817,29.935,180,0.816,0.408,0
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.0284,0.0283,0.0285,0.0000,159,0.2135,0.0000,1,3794.097,3784.620,3803.177,23.696,180,0.726,0.363,0
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.0283,0.0283,0.0283,0.0000,162,0.2135,0.0000,1,3783.985,3772.851,3791.358,11.721,180,0.510,0.255,0
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.0282,0.0282,0.0282,0.0000,153,0.2135,0.0000,1,3770.551,3759.443,3777.890,20.408,180,0.673,0.337,0
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.0282,0.0282,0.0282,0.0000,150,0.2135,0.0000,1,3755.972,3744.412,3764.467,31.762,180,0.840,0.420,0
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.0281,0.0281,0.0282,0.0000,139,0.2135,0.0000,1,3737.943,3731.095,3747.747,17.660,180,0.626,0.313,0
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.0280,0.0280,0.0281,0.0000,153,0.2135,0.0000,1,3724.878,3717.821,3734.419,16.034,180,0.597,0.298,0
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.0279,0.0279,0.0280,0.0000,147,0.2135,0.0000,1,3711.632,3704.587,3717.821,13.555,180,0.549,0.274,0
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.0279,0.0279,0.0280,0.0000,157,0.2135,0.0000,1,3698.960,3693.044,3707.892,14.943,180,0.576,0.288,0
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.0278,0.0278,0.0279,0.0000,154,0.2135,0.0000,1,3686.813,3681.535,3693.044,10.570,180,0.485,0.242,0
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.0278,0.0277,0.0278,0.0000,159,0.2135,0.0000,1,3676.047,3670.056,3683.178,10.619,180,0.486,0.243,0
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.0277,0.0277,0.0278,0.0000,136,0.2135,0.0000,1,3667.847,3661.878,3673.332,9.709,180,0.464,0.232,0
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.0277,0.0277,0.0278,0.0000,162,0.2135,0.0000,1,3662.667,3656.976,3668.417,8.284,180,0.429,0.215,0
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.0277,0.0277,0.0277,0.0000,152,0.2135,0.0000,1,3649.686,3643.941,3658.609,16.448,180,0.605,0.302,0
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.0277,0.0277,0.0277,0.0000,76,0.2135,0.0000,1,3641.275,3635.815,3650.453,12.160,89,0.739,0.370,1
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.0277,0.0277,0.0279,0.0000,167,0.2135,0.0000,0,3637.385,3632.567,3643.941,5.333,180,0.344,0.172,0
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.0278,0.0277,0.0279,0.0000,174,0.2135,0.0000,0,3631.776,3627.704,3639.063,10.841,180,0.491,0.245,0
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.0278,0.0278,0.0281,0.0000,180,0.2135,0.0000,0,3629.010,3626.086,3635.815,4.527,180,0.317,0.159,0
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.0280,0.0279,0.0281,0.0000,159,0.2135,0.0000,1,3629.082,3624.466,3635.815,2.129,180,0.217,0.109,0
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.0281,0.0280,0.0282,0.0000,170,0.2135,0.0000,0,3631.838,3629.325,3637.438,3.271,180,0.270,0.135,0
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.0283,0.0282,0.0284,0.0000,169,0.2135,0.0000,0,3637.944,3634.190,3640.688,3.282,180,0.270,0.135,0
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.0284,0.0283,0.0286,0.0000,177,0.2135,0.0000,0,3643.535,3640.688,3647.196,3.071,180,0.261,0.131,0
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.0286,0.0285,0.0288,0.0000,169,0.2135,0.0000,0,3648.417,3645.568,3650.453,1.300,180,0.170,0.085,0
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.0287,0.0287,0.0288,0.0000,175,0.2135,0.0000,0,3652.954,3648.824,3656.976,4.677,180,0.322,0.161,0
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.0289,0.0288,0.0291,0.0000,169,0.2135,0.0000,0,3663.749,3656.976,3671.693,16.132,180,0.599,0.299,0
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.0292,0.0290,0.0293,0.0000,180,0.2135,0.0000,0,3678.373,3670.056,3686.464,23.412,180,0.721,0.361,0
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.0295,0.0293,0.0297,0.0000,180,0.2135,0.0000,0,3699.864,3686.464,3714.508,65.358,180,1.205,0.603,0
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.0299,0.0297,0.0300,0.0000,175,0.2135,0.0000,0,3732.102,3716.163,3747.747,90.793,180,1.420,0.710,0
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.0300,0.0300,0.0301,0.0000,156,0.2135,0.0000,1,3758.965,3747.747,3769.496,43.048,180,0.978,0.489,0
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.0302,0.0301,0.0304,0.0000,167,0.2135,0.0000,0,3779.753,3769.496,3789.674,33.251,180,0.860,0.430,0
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.0303,0.0303,0.0304,0.0000,177,0.2135,0.0000,0,3801.324,3789.674,3813.335,50.372,180,1.058,0.529,0
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.0305,0.0304,0.0305,0.0000,162,0.2135,0.0000,1,3826.449,3813.335,3838.835,48.466,180,1.038,0.519,0
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.0306,0.0305,0.0306,0.0000,164,0.2135,0.0000,0,3847.761,3835.425,3855.920,30.062,180,0.817,0.409,0
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.0305,0.0305,0.0306,0.0000,165,0.2135,0.0000,0,3860.849,3854.209,3864.488,6.455,180,0.379,0.189,0
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.0304,0.0303,0.0305,0.0000,169,0.2135,0.0000,0,3866.594,3864.488,3867.919,1.344,180,0.173,0.086,0
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.0302,0.0301,0.0303,0.0000,180,0.2135,0.0000,0,3865.907,3862.772,3867.919,1.902,180,0.206,0.103,0
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.0300,0.0299,0.0301,0.0000,134,0.2135,0.0000,0,3860.456,3857.630,3864.488,3.458,134,0.321,0.161,1
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.0297,0.0296,0.0298,0.0000,136,0.2135,0.0000,0,3846.892,3840.539,3852.496,9.105,136,0.517,0.259,1
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.0295,0.0294,0.0296,0.0000,180,0.2135,0.0000,0,3832.949,3823.515,3840.539,24.468,180,0.737,0.369,0
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.0292,0.0290,0.0294,0.0000,180,0.2135,0.0000,0,3813.019,3801.486,3823.515,42.674,180,0.974,0.487,0
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.0289,0.0287,0.0290,0.0000,180,0.2135,0.0000,0,3788.284,3774.532,3801.486,57.853,180,1.134,0.567,0
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.0286,0.0285,0.0287,0.0000,180,0.2135,0.0000,0,3763.076,3751.085,3774.532,46.964,180,1.022,0.511,0
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.0284,0.0283,0.0285,0.0000,179,0.2135,0.0000,0,3740.554,3729.433,3751.085,38.833,180,0.929,0.464,0
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.0282,0.0281,0.0283,0.0000,180,0.2135,0.0000,0,3719.996,3709.544,3729.433,33.072,180,0.857,0.429,0
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.0280,0.0279,0.0282,0.0000,179,0.2135,0.0000,0,3699.138,3688.108,3711.198,40.534,180,0.949,0.475,0
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.0279,0.0277,0.0282,0.0000,175,0.2135,0.0000,0,3676.880,3665.146,3688.108,42.543,180,0.972,0.486,0
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.0279,0.0277,0.0282,0.0000,136,0.2135,0.0000,1,3657.664,3648.824,3666.783,22.921,136,0.821,0.411,0
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.0275,0.0275,0.0276,0.0000,44,0.2135,0.0000,1,3627.631,3626.086,3630.947,1.703,44,0.393,0.197,0
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.0275,0.0274,0.0276,0.0000,180,0.2135,0.0000,0,3616.811,3608.307,3626.086,23.483,180,0.722,0.361,0
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.0273,0.0272,0.0275,0.0000,180,0.2135,0.0000,0,3600.924,3593.819,3608.307,19.421,180,0.657,0.328,0
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.0273,0.0272,0.0276,0.0000,180,0.2135,0.0000,0,3586.294,3579.385,3593.819,17.282,180,0.620,0.310,0
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.0273,0.0271,0.0278,0.0000,180,0.2135,0.0000,0,3572.712,3566.599,3579.385,14.240,180,0.563,0.281,0
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.0272,0.0270,0.0274,0.0000,180,0.2135,0.0000,0,3560.505,3553.853,3566.599,11.526,180,0.506,0.253,0
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.0271,0.0270,0.0273,0.0000,180,0.2135,0.0000,0,3549.253,3542.732,3555.441,10.840,180,0.491,0.245,0
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.0270,0.0269,0.0271,0.0000,86,0.2135,0.0000,1,3537.469,3531.646,3542.732,22.260,90,0.995,0.497,0
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.0270,0.0269,0.0273,0.0000,136,0.2135,0.0000,1,3527.114,3523.747,3531.646,6.316,136,0.431,0.216,0
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.0268,0.0267,0.0271,0.0000,134,0.2135,0.0000,1,3513.617,3509.566,3519.015,5.940,134,0.421,0.211,0
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.0267,0.0266,0.0268,0.0000,178,0.2135,0.0000,0,3503.952,3497.002,3509.566,11.410,180,0.504,0.252,0
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.0266,0.0265,0.0267,0.0000,175,0.2135,0.0000,0,3491.713,3486.045,3498.572,13.476,180,0.547,0.274,0
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.0265,0.0265,0.0266,0.0000,156,0.2135,0.0000,1,3479.592,3473.560,3486.045,11.304,180,0.501,0.251,0
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.0264,0.0264,0.0265,0.0000,169,0.2135,0.0000,0,3468.414,3462.669,3473.560,9.444,180,0.458,0.229,0
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.0264,0.0264,0.0264,0.0000,155,0.2135,0.0000,1,3458.641,3453.357,3464.224,7.291,180,0.403,0.201,0
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.0264,0.0264,0.0264,0.0000,152,0.2135,0.0000,1,3450.861,3447.162,3454.907,3.550,180,0.281,0.140,0
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.0264,0.0264,0.0265,0.0000,169,0.2135,0.0000,0,3446.323,3445.614,3448.710,0.652,179,0.121,0.060,0
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.0266,0.0265,0.0267,0.0000,180,0.2135,0.0000,0,3446.610,3445.614,3448.710,1.163,174,0.163,0.082,0
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.0268,0.0267,0.0269,0.0000,177,0.2135,0.0000,0,3454.573,3448.710,3462.669,13.604,180,0.550,0.275,0
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.0270,0.0269,0.0272,0.0000,180,0.2135,0.0000,0,3470.561,3462.669,3479.797,25.841,180,0.758,0.379,0
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.0273,0.0272,0.0275,0.0000,136,0.2135,0.0000,1,3488.671,3479.797,3498.572,28.665,136,0.918,0.459,0
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.0279,0.0276,0.0281,0.0000,134,0.2135,0.0000,1,3526.748,3512.712,3542.732,73.125,134,1.477,0.739,0
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.0284,0.0281,0.0287,0.0000,180,0.2135,0.0000,0,3566.029,3542.732,3590.606,200.744,180,2.112,1.056,0
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.0291,0.0287,0.0294,0.0000,180,0.2135,0.0000,0,3616.998,3590.606,3643.941,231.872,180,2.270,1.135,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.0295,0.0294,0.0297,0.0000,179,0.2135,0.0000,0,3667.473,3643.941,3688.108,153.462,180,1.847,0.923,0
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.0297,0.0296,0.0297,0.0000,166,0.2135,0.0000,0,3705.074,3688.108,3717.821,81.061,180,1.342,0.671,0
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.0295,0.0293,0.0297,0.0000,180,0.2135,0.0000,0,3723.733,3717.821,3726.113,4.339,180,0.311,0.155,0
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.0292,0.0291,0.0294,0.0000,179,0.2135,0.0000,0,3720.454,3716.163,3724.451,7.484,180,0.408,0.204,0
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.0290,0.0290,0.0291,0.0000,154,0.2135,0.0000,1,3714.140,3712.852,3716.163,1.212,180,0.164,0.082,0
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.0292,0.0291,0.0293,0.0000,174,0.2135,0.0000,0,3722.999,3716.163,3732.755,24.841,180,0.743,0.371,0
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.0295,0.0293,0.0296,0.0000,180,0.2135,0.0000,0,3750.271,3732.755,3766.142,95.861,180,1.460,0.730,0
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.0297,0.0296,0.0298,0.0000,145,0.2135,0.0000,1,3783.160,3767.817,3798.108,79.511,180,1.329,0.665,0
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.0297,0.0297,0.0298,0.0000,148,0.2135,0.0000,1,3808.313,3798.108,3818.424,33.972,180,0.869,0.434,0
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.0298,0.0296,0.0298,0.0000,132,0.2135,0.0000,0,3825.658,3816.726,3833.721,19.917,135,0.768,0.384,1
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.0296,0.0295,0.0297,0.0000,127,0.2135,0.0000,0,3843.246,3838.835,3845.661,3.006,128,0.307,0.153,1
