startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T09:30:00Z","2016-09-01T10:00:00Z",0.2149,0.2149,0.2150,0.0000,173,0.2135,0.0000,0,1449.193,1448.750,1449.432,0.016,143,0.021,0.010,1
"2016-09-01T10:00:00Z","2016-09-01T10:30:00Z",0.2149,0.2149,0.2150,0.0000,168,0.2135,0.0000,0,1449.231,1448.750,1449.584,0.010,151,0.016,0.008,1
"2016-09-01T10:30:00Z","2016-09-01T11:00:00Z",0.2149,0.2149,0.2150,0.0000,174,0.2135,0.0000,0,1449.175,1448.750,1449.925,0.043,180,0.031,0.015,0
"2016-09-01T11:00:00Z","2016-09-01T11:30:00Z",0.2149,0.2149,0.2150,0.0000,168,0.2135,0.0000,0,1449.267,1448.902,1449.584,0.026,163,0.025,0.013,0
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",0.2149,0.2149,0.2149,0.0000,174,0.2135,0.0000,0,1449.326,1449.243,1449.925,0.024,146,0.026,0.013,1
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",0.2149,0.2149,0.2150,0.0000,170,0.2135,0.0000,0,1449.359,1448.902,1449.925,0.034,164,0.029,0.014,0
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",0.2149,0.2149,0.2150,0.0000,169,0.2135,0.0000,0,1449.289,1448.750,1449.925,0.042,180,0.031,0.015,0
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",0.2149,0.2149,0.2150,0.0000,163,0.2135,0.0000,0,1449.293,1448.902,1449.773,0.034,180,0.027,0.014,0
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",0.2149,0.2149,0.2150,0.0000,176,0.2135,0.0000,0,1449.492,1449.091,1449.925,0.058,180,0.036,0.018,0
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.2149,0.2149,0.2150,0.0000,150,0.2135,0.0000,1,1449.498,1449.091,1449.925,0.044,180,0.031,0.016,0
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.2149,0.2149,0.2150,0.0000,81,0.2135,0.0000,0,1449.510,1449.091,1449.925,0.041,90,0.043,0.021,1
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.2150,0.2149,0.2150,0.0000,159,0.2135,0.0000,1,1449.508,1448.939,1449.925,0.044,174,0.032,0.016,0
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.2150,0.2150,0.2150,0.0000,132,0.2135,0.0000,1,1449.544,1448.939,1449.925,0.038,136,0.033,0.017,0
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.2150,0.2149,0.2150,0.0000,123,0.2135,0.0000,1,1449.803,1449.280,1450.608,0.075,127,0.049,0.024,0
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.2149,0.2149,0.2150,0.0000,168,0.2135,0.0000,0,1450.172,1449.773,1450.949,0.063,180,0.037,0.019,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.2149,0.2149,0.2150,0.0000,178,0.2135,0.0000,0,1450.276,1449.773,1450.949,0.039,180,0.029,0.015,0
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.2149,0.2149,0.2150,0.0000,160,0.2135,0.0000,1,1450.200,1449.773,1450.608,0.044,180,0.031,0.016,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.2149,0.2149,0.2149,0.0000,177,0.2135,0.0000,0,1450.020,1449.584,1450.608,0.028,163,0.026,0.013,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.2149,0.2148,0.2149,0.0000,159,0.2135,0.0000,1,1449.865,1449.395,1450.418,0.042,176,0.031,0.015,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.2149,0.2148,0.2149,0.0000,157,0.2135,0.0000,1,1449.695,1449.054,1450.266,0.052,180,0.034,0.017,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.2148,0.2148,0.2148,0.0000,166,0.2135,0.0000,0,1449.600,1449.054,1450.077,0.043,180,0.031,0.016,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.2148,0.2147,0.2149,0.0000,170,0.2135,0.0000,0,1449.452,1448.714,1450.077,0.053,180,0.034,0.017,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.2148,0.2148,0.2149,0.0000,172,0.2135,0.0000,0,1449.085,1448.562,1449.736,0.054,180,0.035,0.017,0
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.2149,0.2148,0.2150,0.0000,162,0.2135,0.0000,1,1448.707,1448.222,1449.395,0.056,180,0.035,0.018,0
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.2148,0.2147,0.2150,0.0000,168,0.2135,0.0000,0,1448.441,1447.730,1449.054,0.088,180,0.044,0.022,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.2148,0.2147,0.2148,0.0000,161,0.2135,0.0000,1,1448.273,1447.693,1448.865,0.061,180,0.037,0.018,0
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.2147,0.2147,0.2148,0.0000,153,0.2135,0.0000,1,1448.017,1447.165,1448.677,0.074,180,0.041,0.020,0
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.2147,0.2147,0.2147,0.0000,149,0.2135,0.0000,1,1447.744,1447.165,1448.337,0.049,180,0.033,0.016,0
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.2147,0.2147,0.2148,0.0000,153,0.2135,0.0000,1,1447.638,1446.826,1448.337,0.054,180,0.035,0.017,0
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.2147,0.2147,0.2147,0.0000,166,0.2135,0.0000,0,1447.602,1447.165,1447.996,0.038,180,0.029,0.015,0
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.2147,0.2147,0.2147,0.0000,165,0.2135,0.0000,0,1447.464,1446.826,1447.996,0.044,180,0.031,0.016,0
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.2147,0.2147,0.2147,0.0000,168,0.2135,0.0000,0,1447.416,1446.826,1447.845,0.036,180,0.028,0.014,0
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.2147,0.2147,0.2148,0.0000,178,0.2135,0.0000,0,1447.436,1446.977,1447.996,0.042,180,0.030,0.015,0
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.2148,0.2147,0.2148,0.0000,160,0.2135,0.0000,1,1447.311,1446.675,1447.996,0.045,180,0.032,0.016,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.2147,0.2147,0.2147,0.0000,155,0.2135,0.0000,1,1447.452,1447.165,1447.996,0.043,180,0.031,0.015,0
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.2147,0.2147,0.2147,0.0000,169,0.2135,0.0000,0,1447.480,1447.014,1447.845,0.013,137,0.019,0.010,1
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.2147,0.2147,0.2148,0.0000,171,0.2135,0.0000,0,1447.596,1447.014,1447.996,0.041,164,0.031,0.016,0
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.2147,0.2147,0.2148,0.0000,160,0.2135,0.0000,1,1447.628,1447.165,1448.185,0.040,176,0.030,0.015,0
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.2148,0.2147,0.2148,0.0000,177,0.2135,0.0000,0,1447.497,1447.014,1447.845,0.011,146,0.018,0.009,1
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.2147,0.2147,0.2147,0.0000,161,0.2135,0.0000,1,1447.643,1447.165,1448.185,0.035,170,0.029,0.014,0
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.2147,0.2147,0.2147,0.0000,156,0.2135,0.0000,1,1447.756,1447.165,1448.337,0.042,180,0.030,0.015,0
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.2147,0.2147,0.2147,0.0000,156,0.2135,0.0000,1,1447.753,1447.165,1448.337,0.051,178,0.034,0.017,0
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.2147,0.2147,0.2147,0.0000,177,0.2135,0.0000,0,1447.829,1447.505,1448.185,0.009,130,0.016,0.008,1
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.2147,0.2147,0.2147,0.0000,158,0.2135,0.0000,1,1447.889,1447.505,1448.337,0.028,148,0.027,0.014,1
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.2147,0.2147,0.2147,0.0000,160,0.2135,0.0000,1,1447.992,1447.505,1448.337,0.040,180,0.030,0.015,0
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.2148,0.2147,0.2148,0.0000,159,0.2135,0.0000,1,1447.982,1447.505,1448.525,0.037,180,0.029,0.014,0
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.2147,0.2147,0.2147,0.0000,148,0.2135,0.0000,1,1448.083,1447.505,1448.677,0.044,180,0.031,0.016,0
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.2147,0.2147,0.2147,0.0000,166,0.2135,0.0000,0,1448.183,1447.845,1448.865,0.022,130,0.026,0.013,1
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.2147,0.2147,0.2147,0.0000,178,0.2135,0.0000,0,1448.176,1447.845,1448.185,0.003,149,0.009,0.005,1
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.2148,0.2147,0.2148,0.0000,167,0.2135,0.0000,0,1448.229,1447.693,1448.525,0.026,150,0.026,0.013,1
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.2148,0.2147,0.2148,0.0000,155,0.2135,0.0000,1,1448.363,1447.845,1448.865,0.040,180,0.030,0.015,0
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.2148,0.2147,0.2148,0.0000,170,0.2135,0.0000,0,1448.501,1448.033,1449.017,0.044,165,0.032,0.016,0
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.2147,0.2147,0.2147,0.0000,180,0.2135,0.0000,0,1448.528,1448.185,1448.865,0.014,128,0.021,0.010,1
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.2148,0.2147,0.2148,0.0000,159,0.2135,0.0000,1,1448.488,1448.033,1448.865,0.017,134,0.023,0.011,1
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.2147,0.2147,0.2147,0.0000,142,0.2135,0.0000,0,1448.658,1448.185,1449.206,0.040,136,0.034,0.017,1
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.2148,0.2147,0.2148,0.0000,117,0.2135,0.0000,0,1448.801,1448.373,1449.206,0.028,122,0.030,0.015,1
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.2148,0.2147,0.2148,0.0000,150,0.2135,0.0000,1,1448.775,1448.033,1449.206,0.045,180,0.031,0.016,0
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.2148,0.2147,0.2148,0.0000,157,0.2135,0.0000,1,1448.837,1448.373,1449.206,0.041,180,0.030,0.015,0
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.2148,0.2147,0.2148,0.0000,155,0.2135,0.0000,1,1449.528,1448.714,1450.760,0.305,180,0.082,0.041,0
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.2148,0.2147,0.2148,0.0000,157,0.2135,0.0000,1,1451.032,1450.418,1451.597,0.112,180,0.050,0.025,0
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.2148,0.2147,0.2148,0.0000,157,0.2135,0.0000,1,1451.724,1451.255,1452.281,0.039,180,0.029,0.015,0
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.2148,0.2147,0.2148,0.0000,171,0.2135,0.0000,0,1451.971,1451.444,1452.471,0.039,180,0.029,0.015,0
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.2148,0.2147,0.2148,0.0000,159,0.2135,0.0000,1,1452.892,1451.786,1454.685,0.640,180,0.119,0.060,0
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.2148,0.2147,0.2148,0.0000,170,0.2135,0.0000,0,1454.452,1454.188,1455.029,0.033,180,0.027,0.013,0
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.2148,0.2147,0.2148,0.0000,168,0.2135,0.0000,0,1454.086,1453.500,1454.685,0.064,180,0.038,0.019,0
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.2148,0.2147,0.2148,0.0000,144,0.2135,0.0000,1,1453.187,1452.471,1453.997,0.131,180,0.054,0.027,0
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.2148,0.2147,0.2148,0.0000,172,0.2135,0.0000,0,1452.510,1451.939,1452.967,0.064,180,0.038,0.019,0
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.2147,0.2147,0.2147,0.0000,174,0.2135,0.0000,0,1451.898,1451.255,1452.281,0.062,180,0.037,0.019,0
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.2147,0.2147,0.2147,0.0000,149,0.2135,0.0000,1,1450.971,1450.229,1451.939,0.178,180,0.063,0.031,0
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.2147,0.2147,0.2147,0.0000,145,0.2135,0.0000,1,1450.330,1449.699,1451.065,0.072,180,0.040,0.020,0
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.2147,0.2147,0.2147,0.0000,172,0.2135,0.0000,0,1450.074,1449.547,1450.382,0.039,166,0.031,0.015,0
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.2147,0.2147,0.2147,0.0000,174,0.2135,0.0000,0,1450.071,1449.699,1450.534,0.022,137,0.026,0.013,1
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.2147,0.2147,0.2147,0.0000,170,0.2135,0.0000,0,1449.797,1449.358,1450.040,0.038,180,0.029,0.015,0
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.2147,0.2146,0.2149,0.0000,173,0.2135,0.0000,0,1449.375,1448.677,1449.851,0.070,180,0.040,0.020,0
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.2146,0.2145,0.2147,0.0000,172,0.2135,0.0000,0,1449.117,1448.640,1449.662,0.040,180,0.030,0.015,0
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.2146,0.2145,0.2146,0.0000,138,0.2135,0.0000,1,1448.788,1448.148,1449.510,0.076,151,0.045,0.022,0
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.2146,0.2146,0.2146,0.0000,118,0.2135,0.0000,1,1448.454,1447.996,1448.829,0.016,94,0.026,0.013,1
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.2146,0.2146,0.2146,0.0000,175,0.2135,0.0000,0,1448.146,1447.468,1448.488,0.056,180,0.035,0.018,0
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.2146,0.2146,0.2146,0.0000,175,0.2135,0.0000,0,1447.889,1447.656,1448.488,0.023,142,0.026,0.013,1
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.2146,0.2146,0.2146,0.0000,177,0.2135,0.0000,0,1447.807,1447.317,1448.148,0.026,154,0.026,0.013,1
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.2146,0.2146,0.2147,0.0000,157,0.2135,0.0000,1,1447.559,1446.977,1448.148,0.051,180,0.034,0.017,0
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.2146,0.2146,0.2146,0.0000,74,0.2135,0.0000,1,1447.601,1447.128,1448.148,0.040,88,0.042,0.021,0
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.2146,0.2145,0.2146,0.0000,178,0.2135,0.0000,0,1447.738,1447.128,1448.300,0.038,177,0.029,0.015,0
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.2146,0.2145,0.2147,0.0000,155,0.2135,0.0000,1,1447.722,1447.317,1448.300,0.038,180,0.029,0.014,0
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.2146,0.2145,0.2147,0.0000,161,0.2135,0.0000,1,1447.769,1446.977,1448.337,0.059,172,0.037,0.019,0
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.2147,0.2147,0.2147,0.0000,175,0.2135,0.0000,0,1447.656,1447.656,1447.656,0.000,122,0.000,0.000,1
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.2147,0.2146,0.2147,0.0000,153,0.2135,0.0000,1,1447.699,1447.317,1448.148,0.020,135,0.024,0.012,1
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.2147,0.2147,0.2147,0.0000,175,0.2135,0.0000,0,1447.700,1447.317,1448.337,0.022,149,0.024,0.012,1
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.2147,0.2146,0.2147,0.0000,163,0.2135,0.0000,0,1447.719,1447.317,1448.488,0.039,161,0.031,0.016,1
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.2147,0.2146,0.2147,0.0000,167,0.2135,0.0000,0,1447.867,1447.317,1448.337,0.050,180,0.033,0.017,0
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.2147,0.2147,0.2147,0.0000,180,0.2135,0.0000,0,1447.944,1447.317,1448.337,0.055,174,0.036,0.018,0
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.2147,0.2147,0.2147,0.0000,172,0.2135,0.0000,0,1447.991,1447.505,1448.677,0.058,180,0.036,0.018,0
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.2147,0.2147,0.2147,0.0000,172,0.2135,0.0000,0,1448.154,1447.656,1448.677,0.045,180,0.032,0.016,0
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.2147,0.2147,0.2147,0.0000,164,0.2135,0.0000,0,1448.272,1447.656,1448.677,0.044,165,0.033,0.016,0
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.2147,0.2147,0.2147,0.0000,158,0.2135,0.0000,1,1448.171,1447.845,1448.677,0.039,177,0.030,0.015,0
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.2148,0.2147,0.2148,0.0000,165,0.2135,0.0000,0,1448.223,1447.693,1449.017,0.032,136,0.031,0.015,1
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.2147,0.2147,0.2147,0.0000,173,0.2135,0.0000,0,1448.426,1447.845,1449.206,0.058,180,0.036,0.018,0
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.2147,0.2147,0.2147,0.0000,180,0.2135,0.0000,0,1448.495,1447.845,1448.865,0.050,157,0.036,0.018,1
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.2147,0.2147,0.2147,0.0000,151,0.2135,0.0000,1,1448.476,1447.845,1448.865,0.054,146,0.039,0.019,0
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.2148,0.2147,0.2148,0.0000,101,0.2135,0.0000,1,1448.422,1447.845,1448.865,0.054,119,0.042,0.021,0
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.2148,0.2147,0.2148,0.0000,170,0.2135,0.0000,0,1448.525,1448.033,1449.054,0.051,180,0.034,0.017,0
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.2148,0.2147,0.2149,0.0000,154,0.2135,0.0000,1,1448.620,1448.033,1449.206,0.046,180,0.032,0.016,0
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.2148,0.2147,0.2148,0.0000,150,0.2135,0.0000,1,1448.651,1448.033,1449.206,0.051,180,0.034,0.017,0
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.2148,0.2147,0.2148,0.0000,164,0.2135,0.0000,0,1448.811,1448.185,1449.395,0.041,180,0.030,0.015,0
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.2148,0.2147,0.2148,0.0000,147,0.2135,0.0000,1,1449.031,1448.525,1449.547,0.042,180,0.030,0.015,0
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.2148,0.2147,0.2148,0.0000,81,0.2135,0.0000,1,1449.209,1448.714,1449.888,0.116,90,0.072,0.036,0
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.2148,0.2148,0.2148,0.0000,177,0.2135,0.0000,0,1449.398,1448.714,1450.077,0.078,180,0.042,0.021,0
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.2148,0.2147,0.2148,0.0000,172,0.2135,0.0000,0,1449.149,1448.714,1449.547,0.040,180,0.030,0.015,0
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.2148,0.2147,0.2148,0.0000,161,0.2135,0.0000,1,1449.156,1448.714,1449.547,0.044,156,0.034,0.017,1
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.2147,0.2147,0.2147,0.0000,177,0.2135,0.0000,0,1449.464,1448.865,1449.888,0.052,178,0.034,0.017,0
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.2148,0.2147,0.2148,0.0000,159,0.2135,0.0000,1,1449.575,1449.054,1449.888,0.027,160,0.026,0.013,1
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.2147,0.2147,0.2147,0.0000,180,0.2135,0.0000,0,1449.555,1449.206,1450.229,0.062,180,0.037,0.019,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.2147,0.2147,0.2147,0.0000,124,0.2135,0.0000,1,1449.378,1448.865,1450.040,0.101,151,0.052,0.026,1
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.2147,0.2147,0.2147,0.0000,111,0.2135,0.0000,1,1448.402,1447.505,1449.017,0.129,118,0.066,0.033,1
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.2147,0.2147,0.2147,0.0000,162,0.2135,0.0000,1,1447.825,1446.826,1448.488,0.088,180,0.044,0.022,0
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.2147,0.2147,0.2147,0.0000,163,0.2135,0.0000,0,1447.645,1447.165,1448.337,0.048,180,0.033,0.016,0
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.2147,0.2147,0.2147,0.0000,167,0.2135,0.0000,0,1448.174,1447.317,1448.677,0.080,180,0.042,0.021,0
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.2147,0.2146,0.2147,0.0000,170,0.2135,0.0000,0,1448.513,1447.996,1449.169,0.083,180,0.043,0.021,0
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.2147,0.2146,0.2147,0.0000,153,0.2135,0.0000,1,1448.692,1447.996,1449.169,0.086,180,0.044,0.022,0
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.2147,0.2146,0.2147,0.0000,159,0.2135,0.0000,1,1448.726,1447.996,1449.358,0.095,180,0.046,0.023,0
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.2147,0.2146,0.2147,0.0000,165,0.2135,0.0000,0,1447.988,1447.656,1448.488,0.066,180,0.038,0.019,0
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.2146,0.2146,0.2147,0.0000,172,0.2135,0.0000,0,1447.748,1447.128,1448.488,0.091,180,0.045,0.022,0
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.2146,0.2145,0.2146,0.0000,166,0.2135,0.0000,0,1447.504,1446.789,1448.148,0.078,180,0.042,0.021,0
