startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCRangeFailQM,VSWCRangePassQM,VSWCRangeNAQM,VSWCPersistenceFailQM,VSWCPersistencePassQM,VSWCPersistenceNAQM,VSWCStepFailQM,VSWCStepPassQM,VSWCStepNAQM,VSWCNullFailQM,VSWCNullPassQM,VSWCNullNAQM,VSWCGapFailQM,VSWCGapPassQM,VSWCGapNAQM,VSWCSpikeFailQM,VSWCSpikePassQM,VSWCSpikeNAQM,VSWCValidCalFailQM,VSWCValidCalPassQM,VSWCValidCalNAQM,VSWCAlphaQM,VSWCBetaQM,VSWCFinalQF,VSWCFinalQFSciRvw,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICRangeFailQM,VSICRangePassQM,VSICRangeNAQM,VSICPersistenceFailQM,VSICPersistencePassQM,VSICPersistenceNAQM,VSICStepFailQM,VSICStepPassQM,VSICStepNAQM,VSICNullFailQM,VSICNullPassQM,VSICNullNAQM,VSICGapFailQM,VSICGapPassQM,VSICGapNAQM,VSICSpikeFailQM,VSICSpikePassQM,VSICSpikeNAQM,VSICValidCalFailQM,VSICValidCalPassQM,VSICValidCalNAQM,VSICAlphaQM,VSICBetaQM,VSICFinalQF,VSICFinalQFSciRvw,tempFailQM,tempPassQM,tempNAQM,calDefaultQM,calNEONQM,calNAQM
"2016-09-01T07:00:00Z","2016-09-01T07:30:00Z",0.0528,0.0522,0.0535,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4488.966,4438.629,4530.680,1137.994,14,18.032,9.016,0.00,100.00,0.00,0.00,100.00,0.00,92.00,8.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,92.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T07:30:00Z","2016-09-01T08:00:00Z",0.0526,0.0519,0.0531,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4497.675,4450.645,4526.317,592.647,11,14.680,7.340,0.00,100.00,0.00,0.00,100.00,0.00,94.00,6.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,94.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T08:00:00Z","2016-09-01T08:30:00Z",0.0526,0.0519,0.0530,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4457.950,4444.334,4508.069,161.455,31,4.564,2.282,0.00,100.00,0.00,0.00,100.00,0.00,83.00,17.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,83.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T08:30:00Z","2016-09-01T09:00:00Z",0.0525,0.0517,0.0527,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4479.056,4461.065,4511.205,89.025,57,2.499,1.250,0.00,100.00,0.00,0.00,100.00,0.00,68.00,32.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,68.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T09:00:00Z","2016-09-01T09:30:00Z",0.0523,0.0512,0.0525,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4489.754,4474.910,4626.979,538.721,79,5.223,2.611,0.00,100.00,0.00,0.00,100.00,0.00,56.00,44.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,4.00,96.00,0.00,,,,56.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T09:30:00Z","2016-09-01T10:00:00Z",0.0523,0.0516,0.0524,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4485.932,4478.077,4501.313,20.189,76,1.031,0.515,0.00,100.00,0.00,0.00,100.00,0.00,58.00,42.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,58.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T10:00:00Z","2016-09-01T10:30:00Z",0.0523,0.0514,0.0524,0.0000,179,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,1.00,0.00,0,,4483.960,4474.144,4510.723,64.214,74,1.863,0.932,0.00,100.00,0.00,0.00,100.00,0.00,59.00,41.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,1.00,99.00,0.00,,,,59.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T10:30:00Z","2016-09-01T11:00:00Z",0.0521,0.0513,0.0524,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4496.031,4476.502,4554.321,512.663,47,6.605,3.303,0.00,100.00,0.00,0.00,100.00,0.00,74.00,26.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,74.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T11:00:00Z","2016-09-01T11:30:00Z",0.0522,0.0517,0.0524,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4490.202,4476.892,4543.682,177.265,57,3.527,1.763,0.00,100.00,0.00,0.00,100.00,0.00,68.00,32.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,68.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",0.0520,0.0513,0.0523,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4500.043,4481.596,4548.340,408.357,39,6.472,3.236,0.00,100.00,0.00,0.00,100.00,0.00,78.00,22.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,78.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",0.0517,0.0513,0.0523,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4539.055,4481.596,4589.509,1531.270,17,18.982,9.491,0.00,100.00,0.00,0.00,100.00,0.00,91.00,9.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,91.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",0.0517,0.0513,0.0522,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4563.102,4503.543,4594.120,704.585,14,14.188,7.094,0.00,100.00,0.00,0.00,100.00,0.00,92.00,8.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,92.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",0.0518,0.0514,0.0522,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4538.399,4486.667,4572.863,513.871,22,9.666,4.833,0.00,100.00,0.00,0.00,100.00,0.00,88.00,12.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,88.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",0.0518,0.0513,0.0522,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4534.994,4490.977,4577.172,571.120,30,8.726,4.363,0.00,100.00,0.00,0.00,100.00,0.00,83.00,17.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,83.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.0518,0.0514,0.0523,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4524.982,4482.730,4579.478,809.765,29,10.568,5.284,0.00,100.00,0.00,0.00,100.00,0.00,84.00,16.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,84.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.0517,0.0514,0.0521,0.0000,90,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4539.518,4501.932,4573.166,343.280,28,7.003,3.501,0.00,50.00,50.00,0.00,50.00,50.00,34.00,16.00,50.00,50.00,50.00,0.00,50.00,50.00,0.00,0.00,50.00,50.00,,,,84.00,0.00,1,,0.00,50.00,50.00,50.00,0.00,50.00
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.0520,0.0517,0.0524,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4508.290,4475.700,4538.384,307.947,26,6.883,3.442,0.00,100.00,0.00,0.00,100.00,0.00,86.00,14.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,86.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.0521,0.0515,0.0525,0.0000,140,0.2135,0.0000,0.00,78.00,22.00,0.00,78.00,22.00,0.00,78.00,22.00,22.00,78.00,0.00,22.00,78.00,0.00,0.00,78.00,22.00,,,,22.00,0.00,1,,4480.290,4469.037,4501.204,66.914,36,2.727,1.363,0.00,100.00,0.00,0.00,100.00,0.00,74.00,26.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,74.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.0524,0.0519,0.0534,0.0000,130,0.2135,0.0000,0.00,72.00,28.00,0.00,72.00,28.00,0.00,72.00,28.00,28.00,72.00,0.00,28.00,72.00,0.00,0.00,72.00,28.00,,,,28.00,0.00,1,,4508.461,4412.093,4535.039,1462.101,23,15.946,7.973,0.00,100.00,0.00,0.00,100.00,0.00,83.00,17.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,83.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.0535,0.0523,0.0548,0.0000,180,0.2135,0.0001,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4348.987,4219.735,4493.033,14442.364,29,44.632,22.316,0.00,100.00,0.00,0.00,100.00,0.00,84.00,16.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,84.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.0554,0.0545,0.0561,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4161.011,4102.577,4219.735,846.815,92,6.068,3.034,0.00,100.00,0.00,0.00,100.00,0.00,49.00,51.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,49.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.0564,0.0550,0.0572,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4107.798,4085.594,4148.775,248.829,39,5.052,2.526,0.00,100.00,0.00,0.00,100.00,0.00,78.00,22.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,78.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.0571,0.0560,0.0581,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4163.692,4083.047,4302.205,5881.261,48,22.138,11.069,0.00,100.00,0.00,0.00,100.00,0.00,73.00,27.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,73.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.0581,0.0567,0.0589,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,4056.261,4022.686,4204.174,1871.892,54,11.775,5.888,0.00,100.00,0.00,0.00,100.00,0.00,70.00,30.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,70.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.0589,0.0575,0.0595,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,3989.862,3969.956,4056.952,322.152,79,4.039,2.019,0.00,100.00,0.00,0.00,100.00,0.00,56.00,44.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,56.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.0596,0.0592,0.0600,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,3967.249,3955.971,3992.186,73.192,62,2.173,1.087,0.00,100.00,0.00,0.00,100.00,0.00,66.00,34.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,66.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.0598,0.0590,0.0603,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,3924.046,3845.566,4017.285,2085.469,46,13.466,6.733,0.00,100.00,0.00,0.00,100.00,0.00,74.00,26.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,74.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.0601,0.0592,0.0605,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,3834.305,3816.292,3851.696,82.524,28,3.434,1.717,0.00,100.00,0.00,0.00,100.00,0.00,84.00,16.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,84.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.0601,0.0599,0.0604,0.0000,180,0.2135,0.0000,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,0.00,0.00,0,,3899.156,3816.729,3952.907,803.116,53,7.785,3.893,0.00,100.00,0.00,0.00,100.00,0.00,71.00,29.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,,,,71.00,0.00,1,,0.00,100.00,0.00,100.00,0.00,0.00
