startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-08-01T05:00:00Z","2016-08-01T05:30:00Z",0.1975,0.1974,0.1977,0.0000,170,0.2135,0.0000,0,1819.642,1818.802,1822.357,0.227,180,0.071,0.035,0
"2016-08-01T05:30:00Z","2016-08-01T06:00:00Z",0.1972,0.1970,0.1974,0.0000,170,0.2135,0.0000,0,1820.177,1819.225,1822.453,0.291,180,0.080,0.040,0
"2016-08-01T06:00:00Z","2016-08-01T06:30:00Z",0.1967,0.1965,0.1970,0.0000,178,0.2135,0.0000,0,1821.259,1819.754,1823.947,0.337,180,0.087,0.043,0
"2016-08-01T06:30:00Z","2016-08-01T07:00:00Z",0.1963,0.1960,0.1965,0.0000,170,0.2135,0.0000,0,1822.395,1821.676,1823.394,0.148,180,0.057,0.029,0
"2016-08-01T07:00:00Z","2016-08-01T07:30:00Z",0.1959,0.1957,0.1961,0.0000,172,0.2135,0.0000,0,1822.577,1821.420,1823.481,0.160,180,0.060,0.030,0
"2016-08-01T07:30:00Z","2016-08-01T08:00:00Z",0.1955,0.1953,0.1957,0.0000,112,0.2135,0.0000,1,1821.961,1820.437,1823.246,0.294,115,0.101,0.051,0
"2016-08-01T08:00:00Z","2016-08-01T08:30:00Z",0.1949,0.1947,0.1951,0.0000,152,0.2135,0.0000,1,1821.275,1820.204,1822.219,0.151,155,0.062,0.031,0
"2016-08-01T08:30:00Z","2016-08-01T09:00:00Z",0.1945,0.1943,0.1947,0.0000,168,0.2135,0.0000,0,1821.776,1820.719,1823.048,0.236,180,0.072,0.036,0
"2016-08-01T09:00:00Z","2016-08-01T09:30:00Z",0.1941,0.1939,0.1943,0.0000,172,0.2135,0.0000,0,1822.739,1821.861,1823.558,0.180,180,0.063,0.032,0
"2016-08-01T09:30:00Z","2016-08-01T10:00:00Z",0.1936,0.1935,0.1939,0.0000,86,0.2135,0.0000,1,1823.758,1822.686,1824.697,0.191,91,0.092,0.046,0
"2016-08-01T10:00:00Z","2016-08-01T10:30:00Z",0.1933,0.1931,0.1935,0.0000,164,0.2135,0.0000,0,1824.246,1823.384,1825.203,0.171,180,0.062,0.031,0
"2016-08-01T10:30:00Z","2016-08-01T11:00:00Z",0.1929,0.1927,0.1931,0.0000,170,0.2135,0.0000,0,1825.118,1824.202,1826.335,0.210,180,0.068,0.034,0
"2016-08-01T11:00:00Z","2016-08-01T11:30:00Z",0.1925,0.1923,0.1927,0.0000,82,0.2135,0.0000,1,1826.491,1825.142,1828.221,0.573,90,0.160,0.080,0
"2016-08-01T11:30:00Z","2016-08-01T12:00:00Z",0.1922,0.1920,0.1923,0.0000,170,0.2135,0.0000,0,1828.096,1826.581,1830.999,0.705,180,0.125,0.063,0
"2016-08-01T12:00:00Z","2016-08-01T12:30:00Z",0.1918,0.1917,0.1920,0.0000,161,0.2135,0.0000,1,1830.405,1828.276,1832.574,1.109,180,0.157,0.078,0
"2016-08-01T12:30:00Z","2016-08-01T13:00:00Z",0.1916,0.1915,0.1917,0.0000,166,0.2135,0.0000,0,1832.749,1831.049,1833.970,0.421,180,0.097,0.048,0
"2016-08-01T13:00:00Z","2016-08-01T13:30:00Z",0.1915,0.1915,0.1915,0.0000,171,0.2135,0.0000,0,1833.396,1832.126,1834.286,0.176,180,0.062,0.031,0
"2016-08-01T13:30:00Z","2016-08-01T14:00:00Z",0.1916,0.1915,0.1917,0.0000,157,0.2135,0.0000,1,1831.822,1829.217,1833.655,1.085,180,0.155,0.078,0
"2016-08-01T14:00:00Z","2016-08-01T14:30:00Z",0.1919,0.1917,0.1921,0.0000,172,0.2135,0.0000,0,1828.405,1826.894,1830.735,0.617,180,0.117,0.059,0
"2016-08-01T14:30:00Z","2016-08-01T15:00:00Z",0.1924,0.1921,0.1927,0.0000,180,0.2135,0.0000,0,1827.333,1826.522,1828.092,0.112,180,0.050,0.025,0
"2016-08-01T15:00:00Z","2016-08-01T15:30:00Z",0.1931,0.1927,0.1933,0.0000,180,0.2135,0.0000,0,1828.492,1826.776,1831.728,1.983,180,0.210,0.105,0
"2016-08-01T15:30:00Z","2016-08-01T16:00:00Z",0.1936,0.1933,0.1940,0.0000,180,0.2135,0.0000,0,1832.531,1830.644,1833.655,0.433,180,0.098,0.049,0
"2016-08-01T16:00:00Z","2016-08-01T16:30:00Z",0.1943,0.1940,0.1946,0.0000,87,0.2135,0.0000,1,1834.412,1833.014,1835.401,0.457,90,0.143,0.071,0
"2016-08-01T16:30:00Z","2016-08-01T17:00:00Z",0.1948,0.1945,0.1950,0.0000,178,0.2135,0.0000,0,1836.569,1834.625,1838.132,0.776,180,0.131,0.066,0
"2016-08-01T17:00:00Z","2016-08-01T17:30:00Z",0.1953,0.1950,0.1956,0.0000,180,0.2135,0.0000,0,1840.663,1837.480,1845.320,4.086,180,0.301,0.151,0
"2016-08-01T17:30:00Z","2016-08-01T18:00:00Z",0.1958,0.1956,0.1960,0.0000,180,0.2135,0.0000,0,1848.080,1844.191,1850.223,2.210,180,0.222,0.111,0
"2016-08-01T18:00:00Z","2016-08-01T18:30:00Z",0.1962,0.1960,0.1964,0.0000,171,0.2135,0.0000,0,1852.246,1849.887,1854.576,1.461,180,0.180,0.090,0
"2016-08-01T18:30:00Z","2016-08-01T19:00:00Z",0.1965,0.1964,0.1966,0.0000,172,0.2135,0.0000,0,1856.421,1854.237,1858.839,1.671,180,0.193,0.096,0
"2016-08-01T19:00:00Z","2016-08-01T19:30:00Z",0.1966,0.1965,0.1966,0.0000,153,0.2135,0.0000,1,1861.018,1858.498,1863.841,1.933,180,0.207,0.104,0
"2016-08-01T19:30:00Z","2016-08-01T20:00:00Z",0.1962,0.1960,0.1965,0.0000,85,0.2135,0.0000,1,1867.149,1863.003,1869.637,5.267,90,0.484,0.242,0
"2016-08-01T20:00:00Z","2016-08-01T20:30:00Z",0.1957,0.1953,0.1960,0.0000,179,0.2135,0.0000,0,1872.658,1869.290,1875.837,2.712,180,0.245,0.123,0
"2016-08-01T20:30:00Z","2016-08-01T21:00:00Z",0.1948,0.1943,0.1953,0.0000,180,0.2135,0.0000,0,1878.932,1874.978,1882.979,3.714,180,0.287,0.144,0
"2016-08-01T21:00:00Z","2016-08-01T21:30:00Z",0.1938,0.1932,0.1943,0.0000,180,0.2135,0.0000,0,1883.322,1880.209,1887.004,1.260,180,0.167,0.084,0
"2016-08-01T21:30:00Z","2016-08-01T22:00:00Z",0.1925,0.1917,0.1932,0.0000,180,0.2135,0.0000,0,1892.194,1884.728,1897.563,9.934,180,0.470,0.235,0
"2016-08-01T22:00:00Z","2016-08-01T22:30:00Z",0.1909,0.1900,0.1917,0.0000,180,0.2135,0.0000,0,1900.692,1896.669,1904.747,5.171,180,0.339,0.169,0
"2016-08-01T22:30:00Z","2016-08-01T23:00:00Z",0.1892,0.1883,0.1900,0.0000,180,0.2135,0.0000,0,1907.954,1904.194,1911.559,4.119,180,0.303,0.151,0
"2016-08-01T23:00:00Z","2016-08-01T23:30:00Z",0.1874,0.1865,0.1883,0.0000,180,0.2135,0.0000,0,1914.740,1911.347,1918.129,3.829,180,0.292,0.146,0
"2016-08-01T23:30:00Z","2016-08-02T00:00:00Z",0.1856,0.1846,0.1865,0.0000,180,0.2135,0.0000,0,1921.206,1917.906,1924.657,2.976,180,0.257,0.129,0
"2016-08-02T00:00:00Z","2016-08-02T00:30:00Z",0.1838,0.1829,0.1846,0.0000,180,0.2135,0.0000,0,1926.292,1924.076,1928.232,1.104,180,0.157,0.078,0
"2016-08-02T00:30:00Z","2016-08-02T01:00:00Z",0.1821,0.1813,0.1829,0.0000,180,0.2135,0.0000,0,1927.046,1922.181,1932.198,2.707,180,0.245,0.123,0
"2016-08-02T01:00:00Z","2016-08-02T01:30:00Z",0.1806,0.1799,0.1813,0.0000,180,0.2135,0.0000,0,1933.631,1929.399,1935.912,2.494,180,0.235,0.118,0
"2016-08-02T01:30:00Z","2016-08-02T02:00:00Z",0.1792,0.1785,0.1799,0.0000,180,0.2135,0.0000,0,1936.994,1934.974,1939.849,0.532,180,0.109,0.054,0
"2016-08-02T02:00:00Z","2016-08-02T02:30:00Z",0.1778,0.1771,0.1785,0.0000,180,0.2135,0.0000,0,1939.564,1937.708,1942.738,0.928,180,0.144,0.072,0
"2016-08-02T02:30:00Z","2016-08-02T03:00:00Z",0.1765,0.1759,0.1771,0.0000,180,0.2135,0.0000,0,1941.581,1940.137,1943.319,0.506,180,0.106,0.053,0
"2016-08-02T03:00:00Z","2016-08-02T03:30:00Z",0.1753,0.1747,0.1759,0.0000,180,0.2135,0.0000,0,1943.269,1942.110,1947.089,0.741,180,0.128,0.064,0
"2016-08-02T03:30:00Z","2016-08-02T04:00:00Z",0.1741,0.1736,0.1747,0.0000,180,0.2135,0.0000,0,1944.923,1943.382,1947.273,0.446,180,0.100,0.050,0
"2016-08-02T04:00:00Z","2016-08-02T04:30:00Z",0.1731,0.1727,0.1736,0.0000,180,0.2135,0.0000,0,1945.968,1944.960,1947.009,0.156,180,0.059,0.029,0
"2016-08-02T04:30:00Z","2016-08-02T05:00:00Z",0.1723,0.1719,0.1728,0.0000,180,0.2135,0.0000,0,1947.025,1945.463,1948.163,0.226,180,0.071,0.035,0
"2016-08-02T05:00:00Z","2016-08-02T05:30:00Z",0.1715,0.1711,0.1719,0.0000,180,0.2135,0.0000,0,1947.875,1946.616,1950.759,0.405,180,0.095,0.047,0
"2016-08-02T05:30:00Z","2016-08-02T06:00:00Z",0.1708,0.1704,0.1711,0.0000,180,0.2135,0.0000,0,1948.726,1947.424,1949.767,0.240,180,0.073,0.037,0
"2016-08-02T06:00:00Z","2016-08-02T06:30:00Z",0.1701,0.1699,0.1704,0.0000,117,0.2135,0.0000,0,1949.556,1948.829,1952.061,0.444,117,0.123,0.062,1
"2016-08-02T06:30:00Z","2016-08-02T07:00:00Z",0.1693,0.1690,0.1696,0.0000,152,0.2135,0.0000,0,1950.615,1949.328,1952.834,0.564,152,0.122,0.061,1
"2016-08-02T07:00:00Z","2016-08-02T07:30:00Z",0.1688,0.1685,0.1690,0.0000,180,0.2135,0.0000,0,1951.734,1950.344,1954.176,1.207,180,0.164,0.082,0
"2016-08-02T07:30:00Z","2016-08-02T08:00:00Z",0.1682,0.1680,0.1685,0.0000,87,0.2135,0.0000,1,1951.490,1950.495,1952.944,0.253,90,0.106,0.053,0
"2016-08-02T08:00:00Z","2016-08-02T08:30:00Z",0.1678,0.1676,0.1681,0.0000,180,0.2135,0.0000,0,1951.073,1948.740,1952.725,0.526,180,0.108,0.054,0
"2016-08-02T08:30:00Z","2016-08-02T09:00:00Z",0.1673,0.1671,0.1676,0.0000,179,0.2135,0.0000,0,1948.931,1946.639,1950.922,0.669,180,0.122,0.061,0
"2016-08-02T09:00:00Z","2016-08-02T09:30:00Z",0.1668,0.1666,0.1671,0.0000,180,0.2135,0.0000,0,1948.043,1946.389,1949.449,0.267,180,0.077,0.039,0
"2016-08-02T09:30:00Z","2016-08-02T10:00:00Z",0.1663,0.1661,0.1666,0.0000,178,0.2135,0.0000,0,1948.558,1947.060,1949.574,0.226,180,0.071,0.035,0
"2016-08-02T10:00:00Z","2016-08-02T10:30:00Z",0.1659,0.1657,0.1661,0.0000,180,0.2135,0.0000,0,1949.192,1948.044,1950.240,0.181,180,0.063,0.032,0
"2016-08-02T10:30:00Z","2016-08-02T11:00:00Z",0.1654,0.1652,0.1657,0.0000,175,0.2135,0.0000,0,1949.868,1949.026,1950.929,0.177,180,0.063,0.031,0
"2016-08-02T11:00:00Z","2016-08-02T11:30:00Z",0.1650,0.1648,0.1652,0.0000,177,0.2135,0.0000,0,1950.787,1950.004,1951.905,0.142,180,0.056,0.028,0
"2016-08-02T11:30:00Z","2016-08-02T12:00:00Z",0.1646,0.1644,0.1648,0.0000,174,0.2135,0.0000,0,1951.521,1950.688,1952.878,0.139,180,0.056,0.028,0
"2016-08-02T12:00:00Z","2016-08-02T12:30:00Z",0.1642,0.1641,0.1644,0.0000,85,0.2135,0.0000,1,1952.495,1951.027,1953.215,0.299,90,0.115,0.058,0
"2016-08-02T12:30:00Z","2016-08-02T13:00:00Z",0.1640,0.1639,0.1641,0.0000,161,0.2135,0.0000,1,1953.309,1952.289,1954.163,0.309,180,0.083,0.041,0
"2016-08-02T13:00:00Z","2016-08-02T13:30:00Z",0.1639,0.1639,0.1640,0.0000,96,0.2135,0.0000,1,1953.468,1952.920,1954.163,0.259,118,0.094,0.047,1
"2016-08-02T13:30:00Z","2016-08-02T14:00:00Z",0.1642,0.1641,0.1643,0.0000,142,0.2135,0.0000,0,1953.063,1951.973,1953.827,0.164,152,0.066,0.033,1
"2016-08-02T14:00:00Z","2016-08-02T14:30:00Z",0.1646,0.1643,0.1648,0.0000,179,0.2135,0.0000,0,1952.586,1951.613,1953.489,0.149,180,0.057,0.029,0
"2016-08-02T14:30:00Z","2016-08-02T15:00:00Z",0.1651,0.1648,0.1654,0.0000,180,0.2135,0.0000,0,1952.830,1951.881,1955.285,0.278,180,0.079,0.039,0
"2016-08-02T15:00:00Z","2016-08-02T15:30:00Z",0.1655,0.1654,0.1657,0.0000,118,0.2135,0.0000,1,1953.892,1952.759,1955.213,0.353,118,0.109,0.055,0
"2016-08-02T15:30:00Z","2016-08-02T16:00:00Z",0.1661,0.1660,0.1662,0.0000,85,0.2135,0.0000,1,1956.799,1954.868,1958.926,1.049,90,0.216,0.108,0
"2016-08-02T16:00:00Z","2016-08-02T16:30:00Z",0.1666,0.1664,0.1668,0.0000,149,0.2135,0.0000,1,1965.555,1963.000,1967.774,1.080,152,0.169,0.084,0
"2016-08-02T16:30:00Z","2016-08-02T17:00:00Z",0.1669,0.1668,0.1671,0.0000,163,0.2135,0.0000,0,1969.180,1967.117,1971.297,1.504,180,0.183,0.091,0
"2016-08-02T17:00:00Z","2016-08-02T17:30:00Z",0.1672,0.1671,0.1672,0.0000,170,0.2135,0.0000,0,1973.439,1970.967,1976.168,1.850,180,0.203,0.101,0
"2016-08-02T17:30:00Z","2016-08-02T18:00:00Z",0.1673,0.1672,0.1674,0.0000,166,0.2135,0.0000,0,1978.205,1975.835,1981.095,2.480,180,0.235,0.117,0
"2016-08-02T18:00:00Z","2016-08-02T18:30:00Z",0.1674,0.1674,0.1675,0.0000,147,0.2135,0.0000,1,1983.325,1980.101,1986.756,2.873,180,0.253,0.126,0
"2016-08-02T18:30:00Z","2016-08-02T19:00:00Z",0.1673,0.1672,0.1674,0.0000,159,0.2135,0.0000,1,1989.072,1985.752,1992.160,3.450,180,0.277,0.138,0
"2016-08-02T19:00:00Z","2016-08-02T19:30:00Z",0.1671,0.1669,0.1672,0.0000,116,0.2135,0.0000,0,1994.037,1992.160,1995.906,1.582,118,0.232,0.116,1
"2016-08-02T19:30:00Z","2016-08-02T20:00:00Z",0.1658,0.1651,0.1664,0.0000,152,0.2135,0.0000,0,1999.630,1996.591,2002.735,2.556,152,0.259,0.130,1
"2016-08-02T20:00:00Z","2016-08-02T20:30:00Z",0.1645,0.1640,0.1651,0.0000,118,0.2135,0.0000,0,2004.559,2001.356,2007.839,2.336,118,0.281,0.141,1
"2016-08-02T20:30:00Z","2016-08-02T21:00:00Z",0.1627,0.1622,0.1632,0.0000,152,0.2135,0.0000,0,2012.091,2008.467,2014.603,0.902,152,0.154,0.077,1
"2016-08-02T21:00:00Z","2016-08-02T21:30:00Z",0.1614,0.1607,0.1622,0.0000,180,0.2135,0.0000,0,2016.208,2012.151,2020.685,4.120,180,0.303,0.151,0
"2016-08-02T21:30:00Z","2016-08-02T22:00:00Z",0.1601,0.1596,0.1607,0.0000,180,0.2135,0.0000,0,2022.257,2018.920,2025.055,1.867,180,0.204,0.102,0
"2016-08-02T22:00:00Z","2016-08-02T22:30:00Z",0.1595,0.1594,0.1596,0.0000,29,0.2135,0.0000,1,2024.069,2022.897,2025.732,0.608,29,0.290,0.145,1
"2016-08-02T22:30:00Z","2016-08-02T23:00:00Z",0.1579,0.1574,0.1583,0.0000,152,0.2135,0.0000,0,2034.180,2029.361,2039.477,4.633,152,0.349,0.175,1
"2016-08-02T23:00:00Z","2016-08-02T23:30:00Z",0.1566,0.1559,0.1574,0.0000,180,0.2135,0.0000,0,2038.010,2035.165,2040.710,1.610,180,0.189,0.095,0
"2016-08-02T23:30:00Z","2016-08-03T00:00:00Z",0.1552,0.1544,0.1559,0.0000,180,0.2135,0.0000,0,2039.909,2036.422,2044.159,1.655,180,0.192,0.096,0
"2016-08-03T00:00:00Z","2016-08-03T00:30:00Z",0.1539,0.1532,0.1544,0.0000,180,0.2135,0.0000,0,2038.749,2034.354,2042.412,2.132,180,0.218,0.109,0
"2016-08-03T00:30:00Z","2016-08-03T01:00:00Z",0.1524,0.1516,0.1532,0.0000,180,0.2135,0.0000,0,2046.397,2039.455,2049.979,6.269,180,0.373,0.187,0
"2016-08-03T01:00:00Z","2016-08-03T01:30:00Z",0.1508,0.1503,0.1516,0.0000,90,0.2135,0.0001,0,2050.829,2049.228,2052.031,0.712,90,0.178,0.089,1
"2016-08-03T01:30:00Z","2016-08-03T02:00:00Z",0.1496,0.1490,0.1502,0.0000,180,0.2135,0.0000,0,2052.371,2050.434,2053.864,0.379,180,0.092,0.046,0
"2016-08-03T02:00:00Z","2016-08-03T02:30:00Z",0.1485,0.1479,0.1490,0.0000,180,0.2135,0.0000,0,2053.828,2052.357,2055.431,0.491,180,0.104,0.052,0
"2016-08-03T02:30:00Z","2016-08-03T03:00:00Z",0.1473,0.1468,0.1478,0.0000,180,0.2135,0.0000,0,2055.067,2053.595,2056.318,0.264,180,0.077,0.038,0
"2016-08-03T03:00:00Z","2016-08-03T03:30:00Z",0.1463,0.1458,0.1468,0.0000,180,0.2135,0.0000,0,2055.773,2054.808,2056.753,0.192,180,0.065,0.033,0
"2016-08-03T03:30:00Z","2016-08-03T04:00:00Z",0.1454,0.1450,0.1458,0.0000,180,0.2135,0.0000,0,2056.181,2055.030,2057.497,0.242,180,0.073,0.037,0
"2016-08-03T04:00:00Z","2016-08-03T04:30:00Z",0.1446,0.1442,0.1450,0.0000,180,0.2135,0.0000,0,2056.571,2055.557,2057.688,0.188,180,0.065,0.032,0
"2016-08-03T04:30:00Z","2016-08-03T05:00:00Z",0.1438,0.1434,0.1442,0.0000,180,0.2135,0.0000,0,2057.138,2056.182,2058.098,0.186,180,0.064,0.032,0
"2016-08-03T05:00:00Z","2016-08-03T05:30:00Z",0.1431,0.1427,0.1434,0.0000,180,0.2135,0.0000,0,2057.691,2056.563,2058.821,0.242,180,0.073,0.037,0
"2016-08-03T05:30:00Z","2016-08-03T06:00:00Z",0.1424,0.1422,0.1428,0.0000,180,0.2135,0.0000,0,2057.863,2056.763,2058.783,0.171,180,0.062,0.031,0
"2016-08-03T06:00:00Z","2016-08-03T06:30:00Z",0.1418,0.1415,0.1422,0.0000,180,0.2135,0.0000,0,2057.888,2056.725,2058.933,0.218,180,0.070,0.035,0
"2016-08-03T06:30:00Z","2016-08-03T07:00:00Z",0.1412,0.1409,0.1415,0.0000,180,0.2135,0.0000,0,2058.068,2056.875,2059.126,0.210,180,0.068,0.034,0
"2016-08-03T07:00:00Z","2016-08-03T07:30:00Z",0.1407,0.1404,0.1409,0.0000,180,0.2135,0.0000,0,2057.857,2055.764,2059.261,0.338,180,0.087,0.043,0
"2016-08-03T07:30:00Z","2016-08-03T08:00:00Z",0.1401,0.1399,0.1404,0.0000,180,0.2135,0.0000,0,2055.253,2052.241,2057.761,2.318,180,0.227,0.113,0
"2016-08-03T08:00:00Z","2016-08-03T08:30:00Z",0.1396,0.1394,0.1399,0.0000,180,0.2135,0.0000,0,2052.615,2050.647,2054.654,0.412,180,0.096,0.048,0
"2016-08-03T08:30:00Z","2016-08-03T09:00:00Z",0.1392,0.1389,0.1394,0.0000,180,0.2135,0.0000,0,2052.225,2050.835,2053.423,0.226,180,0.071,0.035,0
"2016-08-03T09:00:00Z","2016-08-03T09:30:00Z",0.1387,0.1385,0.1390,0.0000,179,0.2135,0.0000,0,2052.561,2051.516,2053.608,0.200,180,0.067,0.033,0
"2016-08-03T09:30:00Z","2016-08-03T10:00:00Z",0.1383,0.1381,0.1385,0.0000,178,0.2135,0.0000,0,2052.939,2052.008,2053.974,0.238,180,0.073,0.036,0
"2016-08-03T10:00:00Z","2016-08-03T10:30:00Z",0.1379,0.1377,0.1381,0.0000,177,0.2135,0.0000,0,2053.404,2052.067,2054.643,0.223,180,0.070,0.035,0
"2016-08-03T10:30:00Z","2016-08-03T11:00:00Z",0.1375,0.1373,0.1377,0.0000,177,0.2135,0.0000,0,2053.551,2052.430,2054.695,0.242,180,0.073,0.037,0
"2016-08-03T11:00:00Z","2016-08-03T11:30:00Z",0.1371,0.1369,0.1373,0.0000,174,0.2135,0.0000,0,2053.908,2052.914,2055.177,0.240,180,0.073,0.036,0
"2016-08-03T11:30:00Z","2016-08-03T12:00:00Z",0.1367,0.1365,0.1369,0.0000,176,0.2135,0.0000,0,2054.335,2053.396,2055.657,0.224,180,0.070,0.035,0
"2016-08-03T12:00:00Z","2016-08-03T12:30:00Z",0.1364,0.1362,0.1365,0.0000,168,0.2135,0.0000,0,2054.714,2053.747,2055.831,0.251,180,0.075,0.037,0
"2016-08-03T12:30:00Z","2016-08-03T13:00:00Z",0.1361,0.1361,0.1362,0.0000,162,0.2135,0.0000,1,2055.540,2054.658,2056.309,0.321,180,0.084,0.042,0
"2016-08-03T13:00:00Z","2016-08-03T13:30:00Z",0.1362,0.1361,0.1363,0.0000,157,0.2135,0.0000,1,2055.193,2054.354,2056.309,0.280,180,0.079,0.039,0
"2016-08-03T13:30:00Z","2016-08-03T14:00:00Z",0.1365,0.1363,0.1367,0.0000,179,0.2135,0.0000,0,2054.013,2052.533,2055.397,0.447,180,0.100,0.050,0
"2016-08-03T14:00:00Z","2016-08-03T14:30:00Z",0.1370,0.1367,0.1373,0.0000,180,0.2135,0.0000,0,2053.076,2051.749,2054.004,0.251,180,0.075,0.037,0
"2016-08-03T14:30:00Z","2016-08-03T15:00:00Z",0.1376,0.1373,0.1379,0.0000,180,0.2135,0.0000,0,2053.293,2051.999,2054.770,0.394,180,0.094,0.047,0
"2016-08-03T15:00:00Z","2016-08-03T15:30:00Z",0.1382,0.1379,0.1385,0.0000,180,0.2135,0.0000,0,2054.746,2053.111,2056.508,0.542,180,0.110,0.055,0
"2016-08-03T15:30:00Z","2016-08-03T16:00:00Z",0.1388,0.1385,0.1390,0.0000,179,0.2135,0.0000,0,2057.042,2054.532,2059.312,1.052,180,0.153,0.076,0
"2016-08-03T16:00:00Z","2016-08-03T16:30:00Z",0.1392,0.1390,0.1394,0.0000,177,0.2135,0.0000,0,2062.168,2058.380,2067.501,6.862,180,0.391,0.195,0
"2016-08-03T16:30:00Z","2016-08-03T17:00:00Z",0.1396,0.1394,0.1397,0.0000,168,0.2135,0.0000,0,2070.224,2067.186,2072.740,2.093,180,0.216,0.108,0
"2016-08-03T17:00:00Z","2016-08-03T17:30:00Z",0.1398,0.1397,0.1399,0.0000,164,0.2135,0.0000,0,2074.336,2072.106,2076.161,1.573,180,0.187,0.093,0
"2016-08-03T17:30:00Z","2016-08-03T18:00:00Z",0.1399,0.1399,0.1399,0.0000,173,0.2135,0.0000,0,2078.023,2075.842,2080.249,1.287,180,0.169,0.085,0
"2016-08-03T18:00:00Z","2016-08-03T18:30:00Z",0.1399,0.1398,0.1399,0.0000,167,0.2135,0.0000,0,2081.706,2079.143,2084.221,1.563,180,0.186,0.093,0
"2016-08-03T18:30:00Z","2016-08-03T19:00:00Z",0.1397,0.1395,0.1398,0.0000,166,0.2135,0.0000,0,2085.285,2083.108,2086.626,0.994,180,0.149,0.074,0
"2016-08-03T19:00:00Z","2016-08-03T19:30:00Z",0.1393,0.1391,0.1395,0.0000,180,0.2135,0.0000,0,2087.019,2082.199,2089.360,1.695,180,0.194,0.097,0
"2016-08-03T19:30:00Z","2016-08-03T20:00:00Z",0.1388,0.1385,0.1391,0.0000,180,0.2135,0.0000,0,2089.661,2082.199,2092.912,8.724,180,0.440,0.220,0
"2016-08-03T20:00:00Z","2016-08-03T20:30:00Z",0.1381,0.1377,0.1385,0.0000,180,0.2135,0.0000,0,2093.731,2091.785,2095.332,0.569,180,0.112,0.056,0
"2016-08-03T20:30:00Z","2016-08-03T21:00:00Z",0.1371,0.1364,0.1377,0.0000,180,0.2135,0.0000,0,2096.074,2094.362,2097.565,0.464,180,0.102,0.051,0
"2016-08-03T21:00:00Z","2016-08-03T21:30:00Z",0.1357,0.1350,0.1364,0.0000,180,0.2135,0.0000,0,2098.350,2096.589,2099.590,0.363,180,0.090,0.045,0
"2016-08-03T21:30:00Z","2016-08-03T22:00:00Z",0.1342,0.1334,0.1350,0.0000,180,0.2135,0.0000,0,2099.775,2098.290,2101.076,0.338,180,0.087,0.043,0
"2016-08-03T22:00:00Z","2016-08-03T22:30:00Z",0.1327,0.1318,0.1335,0.0000,180,0.2135,0.0000,0,2100.895,2099.774,2102.066,0.327,180,0.085,0.043,0
"2016-08-03T22:30:00Z","2016-08-03T23:00:00Z",0.1310,0.1304,0.1318,0.0000,180,0.2135,0.0000,0,2100.737,2099.314,2102.093,0.349,180,0.088,0.044,0
