startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T05:00:00Z","2016-09-01T05:30:00Z",0.1383,0.1383,0.1383,0.0000,166,0.2135,0.0000,0,1579.117,1578.851,1579.589,0.031,149,0.029,0.015,1
"2016-09-01T05:30:00Z","2016-09-01T06:00:00Z",0.1383,0.1383,0.1383,0.0000,168,0.2135,0.0000,0,1578.965,1578.483,1579.589,0.040,156,0.032,0.016,1
"2016-09-01T06:00:00Z","2016-09-01T06:30:00Z",0.1383,0.1383,0.1383,0.0000,161,0.2135,0.0000,1,1578.979,1578.271,1579.746,0.050,145,0.037,0.019,1
"2016-09-01T06:30:00Z","2016-09-01T07:00:00Z",0.1383,0.1383,0.1383,0.0000,158,0.2135,0.0000,1,1578.902,1578.483,1579.377,0.058,179,0.036,0.018,0
"2016-09-01T07:00:00Z","2016-09-01T07:30:00Z",0.1383,0.1383,0.1383,0.0000,165,0.2135,0.0000,0,1578.585,1577.958,1579.220,0.057,180,0.036,0.018,0
"2016-09-01T07:30:00Z","2016-09-01T08:00:00Z",0.1383,0.1383,0.1383,0.0000,152,0.2135,0.0000,1,1578.725,1577.958,1579.377,0.089,180,0.044,0.022,0
"2016-09-01T08:00:00Z","2016-09-01T08:30:00Z",0.1383,0.1383,0.1383,0.0000,145,0.2135,0.0000,1,1578.605,1577.958,1579.220,0.083,180,0.043,0.021,0
"2016-09-01T08:30:00Z","2016-09-01T09:00:00Z",0.1383,0.1383,0.1384,0.0000,132,0.2135,0.0000,1,1578.511,1577.590,1579.220,0.090,180,0.045,0.022,0
"2016-09-01T09:00:00Z","2016-09-01T09:30:00Z",0.1383,0.1383,0.1384,0.0000,67,0.2135,0.0000,1,1578.588,1577.958,1579.220,0.061,90,0.052,0.026,1
"2016-09-01T09:30:00Z","2016-09-01T10:00:00Z",0.1384,0.1383,0.1387,0.0000,180,0.2135,0.0000,0,1578.591,1577.488,1579.220,0.130,180,0.054,0.027,0
"2016-09-01T10:00:00Z","2016-09-01T10:30:00Z",0.1385,0.1383,0.1390,0.0000,180,0.2135,0.0000,0,1578.010,1576.917,1578.851,0.157,180,0.059,0.030,0
"2016-09-01T10:30:00Z","2016-09-01T11:00:00Z",0.1386,0.1383,0.1390,0.0000,180,0.2135,0.0000,0,1577.887,1576.760,1579.063,0.203,180,0.067,0.034,0
"2016-09-01T11:00:00Z","2016-09-01T11:30:00Z",0.1385,0.1383,0.1388,0.0000,180,0.2135,0.0000,0,1578.365,1577.386,1579.063,0.103,180,0.048,0.024,0
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",0.1385,0.1383,0.1387,0.0000,180,0.2135,0.0000,0,1578.296,1577.386,1579.063,0.120,180,0.052,0.026,0
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",0.1383,0.1382,0.1386,0.0000,155,0.2135,0.0000,1,1578.823,1577.911,1579.377,0.079,180,0.042,0.021,0
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",0.1382,0.1382,0.1383,0.0000,137,0.2135,0.0000,1,1578.724,1578.115,1579.377,0.044,180,0.031,0.016,0
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",0.1382,0.1382,0.1382,0.0000,164,0.2135,0.0000,0,1578.806,1578.271,1579.008,0.048,166,0.034,0.017,0
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",0.1382,0.1382,0.1382,0.0000,180,0.2135,0.0000,0,1578.974,1578.639,1579.008,0.011,130,0.019,0.009,1
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.1382,0.1382,0.1382,0.0000,90,0.2135,0.0000,1,1579.076,1579.008,1579.377,0.021,60,0.037,0.019,1
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.1382,0.1382,0.1382,0.0000,180,0.2135,0.0000,0,1579.195,1578.639,1579.746,0.041,158,0.032,0.016,1
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.1382,0.1382,0.1382,0.0000,144,0.2135,0.0000,0,1579.412,1579.008,1579.746,0.031,115,0.033,0.016,1
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.1382,0.1382,0.1382,0.0000,124,0.2135,0.0000,0,1579.907,1579.377,1580.485,0.047,126,0.039,0.019,1
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.1382,0.1382,0.1382,0.0000,175,0.2135,0.0000,0,1580.405,1579.746,1581.595,0.135,180,0.055,0.027,0
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.1382,0.1381,0.1382,0.0000,132,0.2135,0.0000,1,1581.920,1580.485,1583.236,0.456,180,0.101,0.050,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.1382,0.1381,0.1382,0.0000,112,0.2135,0.0000,1,1582.818,1581.965,1583.608,0.149,180,0.057,0.029,0
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.1381,0.1381,0.1382,0.0000,135,0.2135,0.0000,1,1583.095,1582.336,1583.608,0.074,180,0.040,0.020,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.1381,0.1381,0.1381,0.0000,134,0.2135,0.0000,1,1583.456,1582.707,1583.980,0.075,180,0.041,0.020,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.1381,0.1381,0.1381,0.0000,135,0.2135,0.0000,1,1583.614,1583.079,1584.352,0.074,180,0.041,0.020,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.1381,0.1381,0.1382,0.0000,165,0.2135,0.0000,0,1583.886,1583.236,1584.724,0.072,180,0.040,0.020,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.1381,0.1381,0.1381,0.0000,179,0.2135,0.0000,0,1583.814,1583.236,1584.352,0.074,180,0.041,0.020,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1583.877,1582.865,1584.724,0.110,180,0.049,0.025,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1583.426,1582.865,1584.352,0.106,180,0.048,0.024,0
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1583.276,1582.865,1583.980,0.057,158,0.038,0.019,1
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1582.791,1582.123,1583.608,0.105,180,0.048,0.024,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1582.547,1581.752,1583.236,0.083,180,0.043,0.022,0
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1581.656,1580.272,1582.494,0.292,180,0.081,0.040,0
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1580.426,1579.903,1581.012,0.059,180,0.036,0.018,0
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.1381,0.1381,0.1381,0.0000,90,0.2135,0.0000,0,1579.989,1579.533,1580.642,0.055,90,0.050,0.025,1
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1579.750,1579.165,1580.272,0.073,177,0.041,0.020,0
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1579.536,1579.165,1579.903,0.010,127,0.017,0.009,1
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1579.554,1579.165,1580.272,0.048,128,0.039,0.019,1
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.1381,0.1381,0.1381,0.0000,144,0.2135,0.0000,1,1579.472,1579.165,1579.903,0.027,108,0.031,0.016,1
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.1381,0.1381,0.1381,0.0000,124,0.2135,0.0000,1,1579.440,1578.796,1579.903,0.060,119,0.045,0.023,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.1381,0.1381,0.1381,0.0000,90,0.2135,0.0000,1,1579.321,1578.796,1579.903,0.076,85,0.060,0.030,0
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1579.225,1578.796,1579.903,0.031,152,0.029,0.014,1
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1579.269,1579.165,1579.903,0.030,148,0.028,0.014,1
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.1381,0.1381,0.1381,0.0000,179,0.2135,0.0000,0,1579.199,1578.796,1579.533,0.024,138,0.026,0.013,1
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1579.160,1578.796,1579.533,0.022,149,0.024,0.012,1
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1579.087,1578.796,1579.533,0.025,133,0.027,0.014,1
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.1381,0.1381,0.1381,0.0000,179,0.2135,0.0000,0,1578.971,1578.796,1579.533,0.038,149,0.032,0.016,1
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.1381,0.1381,0.1381,0.0000,180,0.2135,0.0000,0,1578.914,1578.428,1579.533,0.035,144,0.031,0.016,1
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.1381,0.1381,0.1381,0.0000,179,0.2135,0.0000,0,1578.932,1578.428,1579.533,0.040,148,0.033,0.016,1
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.1381,0.1381,0.1381,0.0000,168,0.2135,0.0000,0,1578.928,1578.428,1579.533,0.046,159,0.034,0.017,1
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.1381,0.1381,0.1382,0.0000,134,0.2135,0.0000,1,1578.858,1578.428,1579.165,0.043,180,0.031,0.015,0
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.1381,0.1381,0.1382,0.0000,155,0.2135,0.0000,1,1578.853,1578.271,1579.165,0.039,151,0.032,0.016,1
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.1381,0.1381,0.1381,0.0000,168,0.2135,0.0000,0,1578.809,1578.796,1579.165,0.004,132,0.011,0.006,1
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.1381,0.1381,0.1381,0.0000,170,0.2135,0.0000,0,1578.811,1578.428,1579.165,0.009,128,0.017,0.009,1
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.1381,0.1381,0.1381,0.0000,178,0.2135,0.0000,0,1578.784,1578.428,1578.796,0.004,126,0.012,0.006,1
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.1381,0.1381,0.1381,0.0000,178,0.2135,0.0000,0,1578.754,1578.060,1579.165,0.028,142,0.028,0.014,1
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.1381,0.1381,0.1381,0.0000,177,0.2135,0.0000,0,1578.492,1578.060,1579.165,0.055,171,0.036,0.018,0
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.1381,0.1381,0.1381,0.0000,171,0.2135,0.0000,0,1578.475,1578.060,1578.953,0.044,158,0.033,0.017,1
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.1381,0.1381,0.1381,0.0000,176,0.2135,0.0000,0,1578.664,1578.060,1579.165,0.055,157,0.037,0.019,1
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.1381,0.1381,0.1381,0.0000,169,0.2135,0.0000,0,1578.412,1578.060,1578.584,0.006,121,0.014,0.007,1
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.1381,0.1381,0.1381,0.0000,144,0.2135,0.0000,1,1578.435,1578.060,1578.796,0.006,111,0.015,0.007,1
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.1381,0.1381,0.1381,0.0000,172,0.2135,0.0000,0,1578.584,1578.060,1579.321,0.049,167,0.034,0.017,0
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.1381,0.1381,0.1381,0.0000,172,0.2135,0.0000,0,1578.793,1578.428,1579.165,0.024,129,0.027,0.014,1
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.1381,0.1381,0.1381,0.0000,155,0.2135,0.0000,1,1578.716,1578.428,1579.321,0.045,163,0.033,0.017,0
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.1381,0.1381,0.1381,0.0000,140,0.2135,0.0000,1,1579.211,1578.796,1579.903,0.075,180,0.041,0.020,0
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.1381,0.1381,0.1381,0.0000,64,0.2135,0.0000,1,1579.685,1579.165,1580.272,0.068,88,0.056,0.028,0
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.1381,0.1381,0.1381,0.0000,142,0.2135,0.0000,1,1579.811,1579.165,1580.429,0.070,180,0.039,0.020,0
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.1381,0.1381,0.1381,0.0000,119,0.2135,0.0000,1,1579.844,1579.165,1580.429,0.075,150,0.045,0.022,0
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.1381,0.1381,0.1382,0.0000,87,0.2135,0.0000,1,1579.976,1579.533,1580.429,0.074,120,0.050,0.025,0
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.1381,0.1381,0.1381,0.0000,132,0.2135,0.0000,1,1580.275,1579.533,1581.169,0.095,180,0.046,0.023,0
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.1381,0.1381,0.1382,0.0000,72,0.2135,0.0000,1,1580.512,1579.903,1581.169,0.075,90,0.058,0.029,0
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.1381,0.1381,0.1384,0.0000,164,0.2135,0.0000,0,1580.320,1579.432,1580.854,0.080,180,0.042,0.021,0
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.1381,0.1381,0.1384,0.0000,179,0.2135,0.0000,0,1581.198,1580.115,1581.909,0.197,180,0.066,0.033,0
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.1381,0.1381,0.1383,0.0000,143,0.2135,0.0000,1,1582.349,1580.854,1583.766,0.478,180,0.103,0.052,0
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.1381,0.1381,0.1381,0.0000,66,0.2135,0.0000,1,1582.899,1581.752,1583.766,0.279,85,0.115,0.057,1
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.1381,0.1381,0.1382,0.0000,145,0.2135,0.0000,1,1582.212,1581.595,1582.651,0.062,180,0.037,0.019,0
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.1381,0.1381,0.1382,0.0000,72,0.2135,0.0000,1,1582.181,1581.752,1583.022,0.054,88,0.050,0.025,1
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.1381,0.1381,0.1382,0.0000,141,0.2135,0.0000,1,1582.646,1581.965,1583.394,0.077,180,0.041,0.021,0
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.1381,0.1381,0.1382,0.0000,133,0.2135,0.0000,1,1582.577,1581.965,1583.236,0.068,180,0.039,0.019,0
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.1381,0.1381,0.1382,0.0000,167,0.2135,0.0000,0,1582.237,1581.382,1582.865,0.120,180,0.052,0.026,0
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.1381,0.1381,0.1382,0.0000,145,0.2135,0.0000,1,1581.730,1580.854,1582.280,0.061,180,0.037,0.018,0
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.1381,0.1381,0.1382,0.0000,138,0.2135,0.0000,1,1581.294,1580.485,1581.909,0.088,180,0.044,0.022,0
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.1381,0.1381,0.1382,0.0000,141,0.2135,0.0000,1,1580.565,1579.903,1581.169,0.083,180,0.043,0.021,0
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.1381,0.1380,0.1382,0.0000,144,0.2135,0.0000,1,1579.933,1579.165,1580.642,0.098,180,0.047,0.023,0
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.1381,0.1381,0.1381,0.0000,114,0.2135,0.0000,1,1579.425,1578.428,1580.272,0.128,180,0.053,0.027,0
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.1381,0.1381,0.1382,0.0000,67,0.2135,0.0000,1,1578.897,1578.428,1579.690,0.083,90,0.061,0.030,0
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.1381,0.1381,0.1381,0.0000,136,0.2135,0.0000,1,1578.930,1578.428,1579.690,0.074,180,0.041,0.020,0
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.1381,0.1380,0.1383,0.0000,163,0.2135,0.0000,0,1578.801,1578.115,1579.533,0.073,180,0.040,0.020,0
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.1381,0.1380,0.1383,0.0000,142,0.2135,0.0000,1,1578.786,1578.271,1579.478,0.063,180,0.037,0.019,0
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.1381,0.1381,0.1382,0.0000,138,0.2135,0.0000,1,1578.776,1578.271,1579.321,0.046,180,0.032,0.016,0
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.1381,0.1380,0.1383,0.0000,152,0.2135,0.0000,1,1578.632,1577.747,1579.321,0.059,180,0.036,0.018,0
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.1381,0.1380,0.1383,0.0000,102,0.2135,0.0000,1,1578.535,1577.590,1579.109,0.058,152,0.039,0.019,1
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.1381,0.1380,0.1383,0.0000,114,0.2135,0.0000,1,1578.339,1577.747,1578.953,0.074,118,0.050,0.025,1
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.1381,0.1380,0.1383,0.0000,129,0.2135,0.0000,1,1578.281,1577.535,1578.953,0.078,180,0.042,0.021,0
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.1381,0.1381,0.1381,0.0000,130,0.2135,0.0000,1,1578.231,1577.535,1579.109,0.054,180,0.035,0.017,0
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.1381,0.1381,0.1382,0.0000,129,0.2135,0.0000,1,1578.227,1577.379,1579.109,0.063,180,0.037,0.019,0
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.1381,0.1381,0.1381,0.0000,135,0.2135,0.0000,1,1578.106,1577.324,1578.953,0.085,180,0.043,0.022,0
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.1381,0.1381,0.1381,0.0000,145,0.2135,0.0000,1,1578.205,1577.692,1578.953,0.041,155,0.032,0.016,1
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.1381,0.1380,0.1382,0.0000,139,0.2135,0.0000,1,1578.227,1577.692,1578.953,0.039,138,0.034,0.017,1
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.1381,0.1380,0.1381,0.0000,136,0.2135,0.0000,1,1578.262,1577.848,1578.953,0.051,180,0.034,0.017,0
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.1381,0.1380,0.1381,0.0000,119,0.2135,0.0000,1,1577.892,1576.902,1578.372,0.073,180,0.040,0.020,0
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.1381,0.1380,0.1381,0.0000,132,0.2135,0.0000,1,1578.054,1576.902,1578.741,0.143,180,0.056,0.028,0
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.1381,0.1380,0.1381,0.0000,124,0.2135,0.0000,1,1577.992,1576.902,1578.953,0.156,180,0.059,0.029,0
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.1380,0.1380,0.1381,0.0000,131,0.2135,0.0000,1,1578.217,1577.324,1578.741,0.057,180,0.036,0.018,0
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.1380,0.1380,0.1383,0.0000,134,0.2135,0.0000,1,1577.939,1576.746,1578.584,0.178,180,0.063,0.031,0
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.1381,0.1380,0.1382,0.0000,125,0.2135,0.0000,1,1578.064,1576.902,1578.584,0.099,180,0.047,0.023,0
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.1381,0.1380,0.1381,0.0000,130,0.2135,0.0000,1,1578.134,1577.480,1578.741,0.066,180,0.038,0.019,0
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.1381,0.1380,0.1381,0.0000,60,0.2135,0.0000,1,1578.201,1577.848,1578.741,0.038,90,0.041,0.021,0
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.1381,0.1380,0.1381,0.0000,134,0.2135,0.0000,1,1578.164,1577.480,1578.741,0.058,180,0.036,0.018,0
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.1381,0.1380,0.1381,0.0000,120,0.2135,0.0000,1,1578.356,1577.637,1578.741,0.062,180,0.037,0.019,0
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.1381,0.1380,0.1381,0.0000,120,0.2135,0.0000,1,1578.537,1577.848,1579.109,0.076,180,0.041,0.021,0
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.1381,0.1380,0.1381,0.0000,127,0.2135,0.0000,1,1578.919,1578.216,1579.690,0.098,180,0.047,0.023,0
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.1381,0.1380,0.1385,0.0000,142,0.2135,0.0000,1,1579.236,1578.224,1579.847,0.080,180,0.042,0.021,0
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.1380,0.1380,0.1380,0.0000,144,0.2135,0.0000,1,1579.479,1578.584,1580.586,0.183,180,0.064,0.032,0
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.1380,0.1380,0.1380,0.0000,174,0.2135,0.0000,0,1579.932,1578.953,1581.326,0.211,180,0.068,0.034,0
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.1380,0.1380,0.1380,0.0000,180,0.2135,0.0000,0,1581.635,1580.586,1582.438,0.237,180,0.073,0.036,0
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.1380,0.1380,0.1380,0.0000,180,0.2135,0.0000,0,1582.658,1581.696,1583.180,0.089,180,0.044,0.022,0
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.1380,0.1380,0.1380,0.0000,179,0.2135,0.0000,0,1583.584,1582.438,1584.668,0.170,180,0.061,0.031,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.1380,0.1380,0.1380,0.0000,180,0.2135,0.0000,0,1582.759,1581.696,1583.551,0.191,180,0.065,0.033,0
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.1380,0.1380,0.1380,0.0000,180,0.2135,0.0000,0,1581.939,1580.586,1583.180,0.499,180,0.105,0.053,0
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.1380,0.1380,0.1380,0.0000,180,0.2135,0.0000,0,1579.973,1578.741,1580.956,0.404,180,0.095,0.047,0
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.1380,0.1380,0.1380,0.0000,179,0.2135,0.0000,0,1579.678,1578.741,1580.586,0.209,180,0.068,0.034,0
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.1380,0.1380,0.1380,0.0000,180,0.2135,0.0000,0,1580.954,1579.847,1582.067,0.290,180,0.080,0.040,0
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.1380,0.1380,0.1380,0.0000,149,0.2135,0.0000,1,1582.139,1580.586,1583.551,0.756,152,0.141,0.071,0
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.1380,0.1380,0.1380,0.0000,110,0.2135,0.0000,1,1582.939,1582.067,1583.923,0.218,118,0.086,0.043,0
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.1380,0.1380,0.1380,0.0000,173,0.2135,0.0000,0,1582.792,1581.696,1583.923,0.228,180,0.071,0.036,0
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.1380,0.1380,0.1380,0.0000,172,0.2135,0.0000,0,1582.731,1581.696,1583.551,0.141,180,0.056,0.028,0
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.1380,0.1380,0.1380,0.0000,174,0.2135,0.0000,0,1582.698,1581.696,1583.551,0.118,180,0.051,0.026,0
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.1380,0.1380,0.1380,0.0000,170,0.2135,0.0000,0,1581.754,1580.956,1582.438,0.073,180,0.040,0.020,0
