startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2016-09-01T08:30:00Z","2016-09-01T09:00:00Z",0.0829,0.0829,0.0829,0.0000,152,0.2135,0.0000,1,1609.616,1608.905,1611.055,0.194,152,0.071,0.036,1
"2016-09-01T09:00:00Z","2016-09-01T09:30:00Z",0.0829,0.0829,0.0829,0.0000,87,0.2135,0.0000,0,1609.616,1609.442,1610.517,0.072,71,0.064,0.032,1
"2016-09-01T09:30:00Z","2016-09-01T10:00:00Z",0.0829,0.0829,0.0829,0.0000,180,0.2135,0.0000,0,1609.723,1608.905,1610.517,0.138,176,0.056,0.028,0
"2016-09-01T10:00:00Z","2016-09-01T10:30:00Z",0.0829,0.0829,0.0829,0.0000,180,0.2135,0.0000,0,1610.307,1609.979,1611.055,0.073,167,0.042,0.021,0
"2016-09-01T10:30:00Z","2016-09-01T11:00:00Z",0.0829,0.0829,0.0829,0.0000,180,0.2135,0.0000,0,1610.290,1609.442,1611.055,0.098,173,0.048,0.024,0
"2016-09-01T11:00:00Z","2016-09-01T11:30:00Z",0.0829,0.0829,0.0829,0.0000,180,0.2135,0.0000,0,1609.576,1608.905,1609.979,0.061,180,0.037,0.018,0
"2016-09-01T11:30:00Z","2016-09-01T12:00:00Z",0.0829,0.0829,0.0830,0.0000,162,0.2135,0.0000,1,1609.616,1608.941,1610.517,0.158,180,0.059,0.030,0
"2016-09-01T12:00:00Z","2016-09-01T12:30:00Z",0.0830,0.0829,0.0830,0.0000,163,0.2135,0.0000,0,1609.290,1608.941,1610.553,0.214,180,0.069,0.034,0
"2016-09-01T12:30:00Z","2016-09-01T13:00:00Z",0.0830,0.0829,0.0830,0.0000,151,0.2135,0.0000,1,1610.085,1609.478,1611.055,0.095,162,0.048,0.024,1
"2016-09-01T13:00:00Z","2016-09-01T13:30:00Z",0.0830,0.0829,0.0830,0.0000,157,0.2135,0.0000,1,1610.228,1609.478,1611.055,0.127,164,0.056,0.028,0
"2016-09-01T13:30:00Z","2016-09-01T14:00:00Z",0.0829,0.0829,0.0830,0.0000,153,0.2135,0.0000,1,1610.605,1609.478,1611.055,0.137,180,0.055,0.028,0
"2016-09-01T14:00:00Z","2016-09-01T14:30:00Z",0.0830,0.0830,0.0830,0.0000,74,0.2135,0.0000,1,1609.693,1608.405,1611.055,0.325,90,0.120,0.060,0
"2016-09-01T14:30:00Z","2016-09-01T15:00:00Z",0.0830,0.0829,0.0830,0.0000,154,0.2135,0.0000,1,1609.861,1608.941,1611.055,0.326,180,0.085,0.043,0
"2016-09-01T15:00:00Z","2016-09-01T15:30:00Z",0.0830,0.0830,0.0830,0.0000,116,0.2135,0.0000,1,1609.022,1607.404,1610.553,0.374,144,0.102,0.051,1
"2016-09-01T15:30:00Z","2016-09-01T16:00:00Z",0.0830,0.0829,0.0831,0.0000,110,0.2135,0.0000,1,1607.477,1606.369,1608.905,0.255,126,0.090,0.045,1
"2016-09-01T16:00:00Z","2016-09-01T16:30:00Z",0.0830,0.0830,0.0831,0.0000,150,0.2135,0.0000,1,1606.848,1604.764,1607.868,0.424,180,0.097,0.049,0
"2016-09-01T16:30:00Z","2016-09-01T17:00:00Z",0.0830,0.0829,0.0831,0.0000,159,0.2135,0.0000,1,1606.512,1604.265,1608.905,1.104,180,0.157,0.078,0
"2016-09-01T17:00:00Z","2016-09-01T17:30:00Z",0.0829,0.0828,0.0830,0.0000,139,0.2135,0.0000,1,1607.267,1605.725,1608.868,0.430,180,0.098,0.049,0
"2016-09-01T17:30:00Z","2016-09-01T18:00:00Z",0.0829,0.0828,0.0830,0.0000,151,0.2135,0.0000,1,1606.803,1605.688,1607.757,0.141,180,0.056,0.028,0
"2016-09-01T18:00:00Z","2016-09-01T18:30:00Z",0.0828,0.0828,0.0829,0.0000,157,0.2135,0.0000,1,1607.043,1606.187,1607.719,0.091,178,0.045,0.023,0
"2016-09-01T18:30:00Z","2016-09-01T19:00:00Z",0.0828,0.0827,0.0828,0.0000,158,0.2135,0.0000,1,1607.126,1606.647,1607.719,0.087,180,0.044,0.022,0
"2016-09-01T19:00:00Z","2016-09-01T19:30:00Z",0.0828,0.0827,0.0828,0.0000,148,0.2135,0.0000,1,1607.072,1606.609,1607.681,0.132,177,0.055,0.027,0
"2016-09-01T19:30:00Z","2016-09-01T20:00:00Z",0.0827,0.0827,0.0827,0.0000,170,0.2135,0.0000,0,1606.879,1606.111,1607.681,0.084,180,0.043,0.022,0
"2016-09-01T20:00:00Z","2016-09-01T20:30:00Z",0.0828,0.0827,0.0828,0.0000,153,0.2135,0.0000,1,1606.250,1605.078,1607.145,0.202,180,0.067,0.033,0
"2016-09-01T20:30:00Z","2016-09-01T21:00:00Z",0.0828,0.0827,0.0829,0.0000,154,0.2135,0.0000,1,1605.755,1604.581,1607.145,0.315,180,0.084,0.042,0
"2016-09-01T21:00:00Z","2016-09-01T21:30:00Z",0.0828,0.0827,0.0828,0.0000,160,0.2135,0.0000,1,1605.858,1605.078,1606.609,0.177,180,0.063,0.031,0
"2016-09-01T21:30:00Z","2016-09-01T22:00:00Z",0.0827,0.0827,0.0828,0.0000,157,0.2135,0.0000,1,1606.304,1605.576,1607.106,0.126,180,0.053,0.026,0
"2016-09-01T22:00:00Z","2016-09-01T22:30:00Z",0.0827,0.0827,0.0828,0.0000,162,0.2135,0.0000,1,1606.290,1605.576,1607.106,0.097,180,0.046,0.023,0
"2016-09-01T22:30:00Z","2016-09-01T23:00:00Z",0.0827,0.0827,0.0828,0.0000,153,0.2135,0.0000,1,1606.385,1605.576,1607.106,0.092,175,0.046,0.023,0
"2016-09-01T23:00:00Z","2016-09-01T23:30:00Z",0.0827,0.0827,0.0828,0.0000,167,0.2135,0.0000,0,1607.089,1606.111,1607.681,0.121,179,0.052,0.026,0
"2016-09-01T23:30:00Z","2016-09-02T00:00:00Z",0.0827,0.0827,0.0827,0.0000,88,0.2135,0.0000,0,1606.852,1606.073,1607.681,0.148,84,0.084,0.042,1
"2016-09-02T00:00:00Z","2016-09-02T00:30:00Z",0.0827,0.0827,0.0828,0.0000,168,0.2135,0.0000,0,1606.830,1606.073,1607.681,0.107,180,0.049,0.024,0
"2016-09-02T00:30:00Z","2016-09-02T01:00:00Z",0.0828,0.0828,0.0828,0.0000,173,0.2135,0.0000,0,1606.376,1605.614,1607.183,0.084,180,0.043,0.022,0
"2016-09-02T01:00:00Z","2016-09-02T01:30:00Z",0.0828,0.0828,0.0829,0.0000,148,0.2135,0.0000,1,1607.293,1606.111,1608.793,0.605,180,0.116,0.058,0
"2016-09-02T01:30:00Z","2016-09-02T02:00:00Z",0.0828,0.0828,0.0829,0.0000,127,0.2135,0.0000,1,1606.499,1605.651,1607.221,0.121,146,0.058,0.029,0
"2016-09-02T02:00:00Z","2016-09-02T02:30:00Z",0.0829,0.0828,0.0829,0.0000,104,0.2135,0.0000,1,1606.716,1606.187,1607.221,0.139,124,0.067,0.033,0
"2016-09-02T02:30:00Z","2016-09-02T03:00:00Z",0.0829,0.0828,0.0830,0.0000,68,0.2135,0.0000,1,1607.032,1605.190,1608.294,0.456,90,0.142,0.071,0
"2016-09-02T03:00:00Z","2016-09-02T03:30:00Z",0.0829,0.0828,0.0830,0.0000,157,0.2135,0.0000,1,1606.778,1605.190,1608.831,1.424,180,0.178,0.089,0
"2016-09-02T03:30:00Z","2016-09-02T04:00:00Z",0.0829,0.0829,0.0831,0.0000,157,0.2135,0.0000,1,1606.253,1605.227,1607.258,0.221,180,0.070,0.035,0
"2016-09-02T04:00:00Z","2016-09-02T04:30:00Z",0.0829,0.0829,0.0830,0.0000,152,0.2135,0.0000,1,1606.621,1605.227,1607.295,0.115,180,0.051,0.025,0
"2016-09-02T04:30:00Z","2016-09-02T05:00:00Z",0.0830,0.0829,0.0830,0.0000,138,0.2135,0.0000,1,1606.505,1604.764,1607.295,0.200,174,0.068,0.034,0
"2016-09-02T05:00:00Z","2016-09-02T05:30:00Z",0.0829,0.0828,0.0830,0.0000,144,0.2135,0.0000,1,1607.122,1605.762,1608.294,0.209,180,0.068,0.034,0
"2016-09-02T05:30:00Z","2016-09-02T06:00:00Z",0.0829,0.0828,0.0831,0.0000,145,0.2135,0.0000,1,1607.776,1605.798,1608.831,0.210,180,0.068,0.034,0
"2016-09-02T06:00:00Z","2016-09-02T06:30:00Z",0.0829,0.0828,0.0830,0.0000,147,0.2135,0.0000,1,1607.708,1606.796,1608.831,0.146,177,0.057,0.029,0
"2016-09-02T06:30:00Z","2016-09-02T07:00:00Z",0.0829,0.0828,0.0829,0.0000,157,0.2135,0.0000,1,1608.085,1607.295,1608.831,0.108,179,0.049,0.025,0
"2016-09-02T07:00:00Z","2016-09-02T07:30:00Z",0.0829,0.0828,0.0829,0.0000,155,0.2135,0.0000,1,1608.327,1607.295,1609.368,0.076,137,0.047,0.024,1
"2016-09-02T07:30:00Z","2016-09-02T08:00:00Z",0.0829,0.0828,0.0830,0.0000,154,0.2135,0.0000,1,1608.319,1606.796,1609.368,0.124,149,0.058,0.029,1
"2016-09-02T08:00:00Z","2016-09-02T08:30:00Z",0.0829,0.0829,0.0829,0.0000,147,0.2135,0.0000,1,1608.297,1607.795,1608.868,0.132,179,0.054,0.027,0
"2016-09-02T08:30:00Z","2016-09-02T09:00:00Z",0.0829,0.0829,0.0829,0.0000,147,0.2135,0.0000,1,1608.352,1607.832,1608.868,0.127,164,0.056,0.028,0
"2016-09-02T09:00:00Z","2016-09-02T09:30:00Z",0.0829,0.0829,0.0829,0.0000,174,0.2135,0.0000,0,1608.352,1607.832,1608.368,0.008,139,0.015,0.008,1
"2016-09-02T09:30:00Z","2016-09-02T10:00:00Z",0.0829,0.0829,0.0829,0.0000,174,0.2135,0.0000,0,1608.368,1608.368,1608.368,0.000,149,0.000,0.000,1
"2016-09-02T10:00:00Z","2016-09-02T10:30:00Z",0.0829,0.0829,0.0829,0.0000,147,0.2135,0.0000,1,1608.530,1607.832,1609.405,0.103,154,0.052,0.026,1
"2016-09-02T10:30:00Z","2016-09-02T11:00:00Z",0.0829,0.0829,0.0829,0.0000,160,0.2135,0.0000,1,1609.584,1608.368,1611.018,0.315,180,0.084,0.042,0
"2016-09-02T11:00:00Z","2016-09-02T11:30:00Z",0.0829,0.0829,0.0829,0.0000,138,0.2135,0.0000,1,1609.503,1608.368,1610.480,0.212,180,0.069,0.034,0
"2016-09-02T11:30:00Z","2016-09-02T12:00:00Z",0.0829,0.0829,0.0829,0.0000,139,0.2135,0.0000,1,1609.332,1608.368,1610.480,0.310,180,0.083,0.041,0
"2016-09-02T12:00:00Z","2016-09-02T12:30:00Z",0.0829,0.0829,0.0829,0.0000,162,0.2135,0.0000,1,1610.008,1608.905,1611.018,0.153,180,0.058,0.029,0
"2016-09-02T12:30:00Z","2016-09-02T13:00:00Z",0.0829,0.0829,0.0829,0.0000,138,0.2135,0.0000,1,1609.855,1608.905,1611.018,0.139,175,0.056,0.028,0
"2016-09-02T13:00:00Z","2016-09-02T13:30:00Z",0.0829,0.0829,0.0829,0.0000,146,0.2135,0.0000,1,1610.327,1608.905,1611.018,0.283,180,0.079,0.040,0
"2016-09-02T13:30:00Z","2016-09-02T14:00:00Z",0.0829,0.0829,0.0829,0.0000,152,0.2135,0.0000,1,1609.623,1608.868,1611.018,0.179,180,0.063,0.032,0
"2016-09-02T14:00:00Z","2016-09-02T14:30:00Z",0.0829,0.0829,0.0829,0.0000,138,0.2135,0.0000,1,1610.180,1608.905,1611.018,0.141,180,0.056,0.028,0
"2016-09-02T14:30:00Z","2016-09-02T15:00:00Z",0.0829,0.0829,0.0829,0.0000,136,0.2135,0.0000,1,1609.512,1608.905,1610.480,0.144,180,0.057,0.028,0
"2016-09-02T15:00:00Z","2016-09-02T15:30:00Z",0.0829,0.0829,0.0829,0.0000,66,0.2135,0.0000,1,1610.357,1609.442,1611.593,0.418,88,0.138,0.069,0
"2016-09-02T15:30:00Z","2016-09-02T16:00:00Z",0.0829,0.0829,0.0829,0.0000,139,0.2135,0.0000,1,1609.790,1609.442,1610.517,0.134,180,0.054,0.027,0
"2016-09-02T16:00:00Z","2016-09-02T16:30:00Z",0.0829,0.0829,0.0829,0.0000,138,0.2135,0.0000,1,1609.739,1609.442,1610.480,0.085,147,0.048,0.024,0
"2016-09-02T16:30:00Z","2016-09-02T17:00:00Z",0.0829,0.0829,0.0829,0.0000,103,0.2135,0.0000,1,1610.048,1609.979,1610.517,0.033,86,0.039,0.019,1
"2016-09-02T17:00:00Z","2016-09-02T17:30:00Z",0.0829,0.0829,0.0829,0.0000,175,0.2135,0.0000,0,1610.405,1609.979,1611.055,0.114,180,0.050,0.025,0
"2016-09-02T17:30:00Z","2016-09-02T18:00:00Z",0.0829,0.0829,0.0829,0.0000,85,0.2135,0.0000,1,1610.019,1608.868,1611.018,0.210,90,0.097,0.048,0
"2016-09-02T18:00:00Z","2016-09-02T18:30:00Z",0.0829,0.0829,0.0829,0.0000,171,0.2135,0.0000,0,1608.878,1608.331,1609.905,0.095,180,0.046,0.023,0
"2016-09-02T18:30:00Z","2016-09-02T19:00:00Z",0.0828,0.0828,0.0829,0.0000,143,0.2135,0.0000,1,1609.787,1608.331,1611.519,0.464,180,0.102,0.051,0
"2016-09-02T19:00:00Z","2016-09-02T19:30:00Z",0.0828,0.0828,0.0828,0.0000,179,0.2135,0.0000,0,1608.535,1607.757,1609.368,0.152,180,0.058,0.029,0
"2016-09-02T19:30:00Z","2016-09-02T20:00:00Z",0.0828,0.0828,0.0828,0.0000,68,0.2135,0.0000,1,1608.677,1608.256,1609.330,0.096,85,0.067,0.034,1
"2016-09-02T20:00:00Z","2016-09-02T20:30:00Z",0.0828,0.0828,0.0828,0.0000,180,0.2135,0.0000,0,1608.321,1608.256,1608.793,0.031,132,0.031,0.015,1
"2016-09-02T20:30:00Z","2016-09-02T21:00:00Z",0.0828,0.0827,0.0828,0.0000,78,0.2135,0.0000,0,1608.169,1607.719,1608.755,0.058,78,0.055,0.027,1
"2016-09-02T21:00:00Z","2016-09-02T21:30:00Z",0.0827,0.0827,0.0827,0.0000,172,0.2135,0.0000,0,1607.867,1607.681,1608.755,0.073,134,0.047,0.023,1
"2016-09-02T21:30:00Z","2016-09-02T22:00:00Z",0.0827,0.0827,0.0827,0.0000,180,0.2135,0.0000,0,1607.681,1607.681,1607.681,0.000,140,0.000,0.000,1
"2016-09-02T22:00:00Z","2016-09-02T22:30:00Z",0.0827,0.0827,0.0827,0.0000,159,0.2135,0.0000,1,1607.469,1607.145,1608.179,0.117,167,0.053,0.027,0
"2016-09-02T22:30:00Z","2016-09-02T23:00:00Z",0.0827,0.0827,0.0827,0.0000,120,0.2135,0.0000,1,1607.518,1606.609,1608.179,0.149,180,0.058,0.029,0
"2016-09-02T23:00:00Z","2016-09-02T23:30:00Z",0.0827,0.0827,0.0827,0.0000,134,0.2135,0.0000,1,1607.604,1607.145,1608.179,0.121,180,0.052,0.026,0
"2016-09-02T23:30:00Z","2016-09-03T00:00:00Z",0.0827,0.0827,0.0827,0.0000,171,0.2135,0.0000,0,1607.681,1607.145,1608.179,0.005,119,0.012,0.006,1
"2016-09-03T00:00:00Z","2016-09-03T00:30:00Z",0.0827,0.0827,0.0827,0.0000,180,0.2135,0.0000,0,1607.529,1607.145,1607.681,0.059,120,0.044,0.022,1
"2016-09-03T00:30:00Z","2016-09-03T01:00:00Z",0.0827,0.0827,0.0828,0.0000,149,0.2135,0.0000,1,1607.408,1606.609,1608.218,0.190,180,0.065,0.032,0
"2016-09-03T01:00:00Z","2016-09-03T01:30:00Z",0.0828,0.0827,0.0828,0.0000,73,0.2135,0.0000,1,1607.314,1606.111,1609.330,0.884,90,0.198,0.099,0
"2016-09-03T01:30:00Z","2016-09-03T02:00:00Z",0.0828,0.0828,0.0828,0.0000,180,0.2135,0.0000,0,1607.350,1606.647,1608.256,0.123,180,0.052,0.026,0
"2016-09-03T02:00:00Z","2016-09-03T02:30:00Z",0.0828,0.0828,0.0828,0.0000,180,0.2135,0.0000,0,1607.656,1607.183,1607.719,0.030,127,0.031,0.015,1
"2016-09-03T02:30:00Z","2016-09-03T03:00:00Z",0.0828,0.0828,0.0828,0.0000,180,0.2135,0.0000,0,1607.719,1607.719,1607.719,0.000,139,0.000,0.000,1
"2016-09-03T03:00:00Z","2016-09-03T03:30:00Z",0.0828,0.0828,0.0828,0.0000,175,0.2135,0.0000,0,1607.862,1607.221,1608.256,0.067,144,0.043,0.022,1
"2016-09-03T03:30:00Z","2016-09-03T04:00:00Z",0.0828,0.0828,0.0828,0.0000,132,0.2135,0.0000,1,1607.845,1607.221,1608.294,0.123,180,0.052,0.026,0
"2016-09-03T04:00:00Z","2016-09-03T04:30:00Z",0.0828,0.0828,0.0828,0.0000,119,0.2135,0.0000,1,1607.932,1607.757,1608.294,0.058,118,0.044,0.022,1
"2016-09-03T04:30:00Z","2016-09-03T05:00:00Z",0.0828,0.0828,0.0828,0.0000,118,0.2135,0.0000,0,1608.152,1607.757,1608.294,0.057,72,0.056,0.028,1
"2016-09-03T05:00:00Z","2016-09-03T05:30:00Z",0.0828,0.0828,0.0828,0.0000,180,0.2135,0.0000,0,1608.294,1608.294,1608.294,0.000,132,0.000,0.000,1
"2016-09-03T05:30:00Z","2016-09-03T06:00:00Z",0.0828,0.0828,0.0828,0.0000,180,0.2135,0.0000,0,1608.294,1608.294,1608.294,0.000,151,0.000,0.000,1
"2016-09-03T06:00:00Z","2016-09-03T06:30:00Z",0.0828,0.0828,0.0828,0.0000,179,0.2135,0.0000,0,1608.311,1608.294,1608.831,0.009,123,0.017,0.009,1
"2016-09-03T06:30:00Z","2016-09-03T07:00:00Z",0.0828,0.0828,0.0828,0.0000,158,0.2135,0.0000,1,1608.767,1607.795,1609.905,0.239,180,0.073,0.036,0
"2016-09-03T07:00:00Z","2016-09-03T07:30:00Z",0.0828,0.0828,0.0828,0.0000,138,0.2135,0.0000,1,1608.622,1607.795,1609.368,0.126,178,0.053,0.027,0
"2016-09-03T07:30:00Z","2016-09-03T08:00:00Z",0.0828,0.0828,0.0829,0.0000,109,0.2135,0.0000,1,1608.730,1608.294,1609.368,0.109,170,0.051,0.025,0
"2016-09-03T08:00:00Z","2016-09-03T08:30:00Z",0.0829,0.0828,0.0829,0.0000,128,0.2135,0.0000,1,1608.754,1607.795,1609.368,0.126,180,0.053,0.026,0
"2016-09-03T08:30:00Z","2016-09-03T09:00:00Z",0.0829,0.0828,0.0829,0.0000,130,0.2135,0.0000,1,1609.371,1608.331,1609.943,0.142,180,0.056,0.028,0
"2016-09-03T09:00:00Z","2016-09-03T09:30:00Z",0.0829,0.0829,0.0829,0.0000,164,0.2135,0.0000,0,1608.780,1608.331,1609.405,0.086,172,0.045,0.022,0
"2016-09-03T09:30:00Z","2016-09-03T10:00:00Z",0.0829,0.0829,0.0829,0.0000,179,0.2135,0.0000,0,1609.007,1608.868,1609.405,0.056,127,0.042,0.021,1
"2016-09-03T10:00:00Z","2016-09-03T10:30:00Z",0.0829,0.0829,0.0829,0.0000,171,0.2135,0.0000,0,1608.854,1608.331,1608.868,0.007,144,0.014,0.007,1
"2016-09-03T10:30:00Z","2016-09-03T11:00:00Z",0.0829,0.0829,0.0829,0.0000,155,0.2135,0.0000,1,1608.846,1607.832,1609.405,0.023,137,0.026,0.013,1
"2016-09-03T11:00:00Z","2016-09-03T11:30:00Z",0.0829,0.0829,0.0829,0.0000,174,0.2135,0.0000,0,1608.868,1608.868,1608.868,0.000,138,0.000,0.000,1
"2016-09-03T11:30:00Z","2016-09-03T12:00:00Z",0.0829,0.0829,0.0829,0.0000,179,0.2135,0.0000,0,1608.868,1608.868,1608.868,0.000,118,0.000,0.000,1
"2016-09-03T12:00:00Z","2016-09-03T12:30:00Z",0.0829,0.0829,0.0829,0.0000,90,0.2135,0.0000,1,1608.868,1608.868,1608.868,0.000,55,0.000,0.000,1
"2016-09-03T12:30:00Z","2016-09-03T13:00:00Z",0.0829,0.0829,0.0829,0.0000,178,0.2135,0.0000,0,1608.868,1608.868,1608.868,0.000,117,0.000,0.000,1
"2016-09-03T13:00:00Z","2016-09-03T13:30:00Z",0.0829,0.0829,0.0829,0.0000,176,0.2135,0.0000,0,1608.868,1608.868,1608.868,0.000,114,0.000,0.000,1
"2016-09-03T13:30:00Z","2016-09-03T14:00:00Z",0.0829,0.0829,0.0829,0.0000,153,0.2135,0.0000,1,1609.051,1608.368,1609.943,0.123,177,0.053,0.026,0
"2016-09-03T14:00:00Z","2016-09-03T14:30:00Z",0.0829,0.0829,0.0829,0.0000,130,0.2135,0.0000,1,1608.865,1608.331,1610.480,0.176,180,0.063,0.031,0
"2016-09-03T14:30:00Z","2016-09-03T15:00:00Z",0.0829,0.0829,0.0829,0.0000,148,0.2135,0.0000,1,1608.542,1607.295,1609.405,0.201,180,0.067,0.033,0
"2016-09-03T15:00:00Z","2016-09-03T15:30:00Z",0.0829,0.0828,0.0829,0.0000,150,0.2135,0.0000,1,1609.055,1606.722,1609.943,0.821,180,0.135,0.068,0
"2016-09-03T15:30:00Z","2016-09-03T16:00:00Z",0.0828,0.0828,0.0828,0.0000,178,0.2135,0.0000,0,1607.092,1606.149,1607.757,0.139,174,0.057,0.028,0
"2016-09-03T16:00:00Z","2016-09-03T16:30:00Z",0.0828,0.0828,0.0828,0.0000,171,0.2135,0.0000,0,1607.277,1606.111,1608.256,0.128,180,0.053,0.027,0
"2016-09-03T16:30:00Z","2016-09-03T17:00:00Z",0.0828,0.0828,0.0828,0.0000,174,0.2135,0.0000,0,1606.419,1605.576,1607.183,0.131,180,0.054,0.027,0
"2016-09-03T17:00:00Z","2016-09-03T17:30:00Z",0.0827,0.0827,0.0828,0.0000,146,0.2135,0.0000,1,1606.260,1605.576,1607.681,0.163,173,0.061,0.031,0
"2016-09-03T17:30:00Z","2016-09-03T18:00:00Z",0.0827,0.0827,0.0827,0.0000,176,0.2135,0.0000,0,1606.073,1606.073,1606.073,0.000,141,0.000,0.000,1
"2016-09-03T18:00:00Z","2016-09-03T18:30:00Z",0.0827,0.0827,0.0827,0.0000,180,0.2135,0.0000,0,1606.043,1605.537,1606.073,0.015,127,0.022,0.011,1
"2016-09-03T18:30:00Z","2016-09-03T19:00:00Z",0.0827,0.0827,0.0827,0.0000,180,0.2135,0.0000,0,1607.285,1605.537,1608.755,1.179,169,0.167,0.084,0
"2016-09-03T19:00:00Z","2016-09-03T19:30:00Z",0.0827,0.0827,0.0827,0.0000,179,0.2135,0.0000,0,1607.777,1606.073,1608.755,0.648,152,0.131,0.065,1
"2016-09-03T19:30:00Z","2016-09-03T20:00:00Z",0.0827,0.0827,0.0827,0.0000,180,0.2135,0.0000,0,1607.520,1606.609,1608.218,0.109,180,0.049,0.025,0
"2016-09-03T20:00:00Z","2016-09-03T20:30:00Z",0.0827,0.0827,0.0827,0.0000,130,0.2135,0.0000,1,1606.740,1606.034,1607.681,0.193,152,0.071,0.036,0
"2016-09-03T20:30:00Z","2016-09-03T21:00:00Z",0.0827,0.0827,0.0827,0.0000,117,0.2135,0.0000,1,1606.052,1605.537,1606.570,0.015,91,0.026,0.013,1
"2016-09-03T21:00:00Z","2016-09-03T21:30:00Z",0.0827,0.0827,0.0827,0.0000,180,0.2135,0.0000,0,1606.016,1605.498,1606.034,0.009,118,0.018,0.009,1
"2016-09-03T21:30:00Z","2016-09-03T22:00:00Z",0.0827,0.0827,0.0827,0.0000,179,0.2135,0.0000,0,1605.924,1605.498,1606.034,0.047,117,0.040,0.020,1
"2016-09-03T22:00:00Z","2016-09-03T22:30:00Z",0.0827,0.0827,0.0827,0.0000,177,0.2135,0.0000,0,1605.498,1605.498,1605.498,0.000,117,0.000,0.000,1
"2016-09-03T22:30:00Z","2016-09-03T23:00:00Z",0.0827,0.0827,0.0827,0.0000,180,0.2135,0.0000,0,1605.803,1605.498,1606.034,0.071,109,0.051,0.026,1
